676;314;362;537;200;337;462;172;290;1.07;0.93;1.25;0.8
727;350;377;608;200;408;524;172;352;0.92;1.08;1.07;0.93
3780;434;3346;6007;444;5563;5178;382;4796;0.6;1.66;0.7;1.43
1286;348;938;1290;223;1067;1111;192;919;0.88;1.14;1.02;0.98
2985;428;2557;3150;387;2763;2715;333;2382;0.93;1.08;1.07;0.93
3517;320;3197;3974;250;3724;3425;215;3210;0.86;1.16;1;1
696;400;296;651;256;395;561;220;341;0.75;1.33;0.87;1.15
787;301;486;724;232;492;624;199;425;0.99;1.01;1.14;0.87
1741;373;1368;2024;286;1738;1744;246;1498;0.79;1.27;0.91;1.1
555;321;234;475;232;243;409;199;210;0.96;1.04;1.11;0.9
1967;405;1562;2724;329;2395;2348;283;2065;0.65;1.53;0.76;1.32
4068;328;3740;4880;254;4626;4206;218;3988;0.81;1.24;0.94;1.07
7426;551;6875;10560;642;9918;9102;553;8549;0.69;1.44;0.8;1.24
600;326;274;513;217;296;442;187;255;0.93;1.08;1.07;0.93
701;327;374;570;206;364;491;177;314;1.03;0.97;1.19;0.84
1328;333;995;1930;250;1680;1663;215;1448;0.59;1.69;0.69;1.46
542;327;215;442;177;265;381;152;229;0.81;1.23;0.94;1.07
749;342;407;610;221;389;525;190;335;1.05;0.96;1.21;0.82
805;319;486;543;188;355;468;162;306;1.37;0.73;1.59;0.63
712;366;346;566;235;331;487;202;285;1.05;0.96;1.21;0.82
983;342;641;680;198;482;586;170;416;1.33;0.75;1.54;0.65
1180;367;813;1288;217;1071;1110;187;923;0.76;1.32;0.88;1.14
549;318;231;463;200;263;399;172;227;0.88;1.14;1.02;0.98
764;357;407;691;225;466;595;193;402;0.87;1.14;1.01;0.99
1162;322;840;1359;190;1169;1171;163;1008;0.72;1.39;0.83;1.2
1323;369;954;1390;223;1167;1198;192;1006;0.82;1.22;0.95;1.05
925;365;560;916;291;625;789;250;539;0.9;1.12;1.04;0.96
1255;328;927;1191;220;971;1026;189;837;0.95;1.05;1.11;0.9
2068;410;1658;2039;281;1758;1757;242;1515;0.94;1.06;1.09;0.91
1790;316;1474;1904;223;1681;1641;192;1449;0.88;1.14;1.02;0.98
1793;412;1381;2303;331;1972;1985;285;1700;0.7;1.43;0.81;1.23
1072;332;740;909;215;694;783;185;598;1.07;0.94;1.24;0.81
5179;459;4720;8355;435;7920;7202;374;6828;0.6;1.68;0.69;1.45
1958;311;1647;1413;230;1183;1218;198;1020;1.39;0.72;1.61;0.62
1728;378;1350;1907;322;1585;1643;277;1366;0.85;1.17;0.99;1.01
656;291;365;547;226;321;471;194;277;1.14;0.88;1.32;0.76
1321;369;952;1543;347;1196;1330;299;1031;0.8;1.26;0.92;1.08
663;309;354;621;231;390;535;199;336;0.91;1.1;1.05;0.95
1234;317;917;2657;190;2467;2290;163;2127;0.37;2.69;0.43;2.32
973;357;616;712;218;494;613;187;426;1.25;0.8;1.45;0.69
723;322;401;633;196;437;545;168;377;0.92;1.09;1.06;0.94
1370;357;1013;1500;201;1299;1293;173;1120;0.78;1.28;0.9;1.11
527;321;206;365;187;178;314;161;153;1.16;0.86;1.35;0.74
1989;395;1594;5087;256;4831;4385;220;4165;0.33;3.03;0.38;2.61
594;320;274;549;182;367;473;156;317;0.75;1.34;0.86;1.16
820;348;472;801;218;583;690;187;503;0.81;1.24;0.94;1.07
595;321;274;480;189;291;413;162;251;0.94;1.06;1.09;0.92
802;339;463;766;207;559;660;178;482;0.83;1.21;0.96;1.04
477;334;143;316;195;121;272;168;104;1.18;0.85;1.38;0.73
1554;386;1168;1666;247;1419;1436;212;1224;0.82;1.21;0.95;1.05
733;378;355;654;300;354;563;258;305;1;1;1.16;0.86
774;323;451;700;233;467;603;200;403;0.97;1.04;1.12;0.89
2190;391;1799;2153;348;1805;1855;299;1556;1;1;1.16;0.86
1574;318;1256;1269;232;1037;1093;199;894;1.21;0.83;1.4;0.71
2267;409;1858;2409;338;2071;2076;291;1785;0.9;1.11;1.04;0.96
3624;318;3306;3114;238;2876;2684;205;2479;1.15;0.87;1.33;0.75
1690;414;1276;1626;325;1301;1401;280;1121;0.98;1.02;1.14;0.88
984;312;672;757;215;542;652;185;467;1.24;0.81;1.44;0.69
2406;403;2003;1748;310;1438;1506;267;1239;1.39;0.72;1.62;0.62
1558;324;1234;2324;247;2077;2003;212;1791;0.59;1.68;0.69;1.45
1002;353;649;1103;266;837;950;229;721;0.78;1.29;0.9;1.11
1760;305;1455;1624;240;1384;1399;206;1193;1.05;0.95;1.22;0.82
599;332;267;463;188;275;399;162;237;0.97;1.03;1.13;0.89
1084;368;716;960;229;731;827;197;630;0.98;1.02;1.14;0.88
879;327;552;755;199;556;650;171;479;0.99;1.01;1.15;0.87
1435;373;1062;1212;234;978;1044;201;843;1.09;0.92;1.26;0.79
573;321;252;405;185;220;349;159;190;1.15;0.87;1.33;0.75
1687;412;1275;2122;226;1896;1829;194;1635;0.67;1.49;0.78;1.28
532;297;235;395;192;203;340;165;175;1.16;0.86;1.34;0.74
865;350;515;845;210;635;728;181;547;0.81;1.23;0.94;1.06
641;331;310;548;204;344;472;175;297;0.9;1.11;1.04;0.96
948;350;598;660;212;448;568;182;386;1.33;0.75;1.55;0.65
968;338;630;1001;209;792;862;180;682;0.8;1.26;0.92;1.08
747;349;398;577;224;353;497;193;304;1.13;0.89;1.31;0.76
1960;368;1592;2878;319;2559;2480;274;2206;0.62;1.61;0.72;1.39
920;315;605;892;249;643;768;214;554;0.94;1.06;1.09;0.92
1511;377;1134;1994;298;1696;1718;256;1462;0.67;1.5;0.78;1.29
1844;319;1525;2284;232;2052;1968;199;1769;0.74;1.35;0.86;1.16
1046;377;669;1090;258;832;939;222;717;0.8;1.24;0.93;1.07
1953;315;1638;1624;225;1399;1399;193;1206;1.17;0.85;1.36;0.74
3832;481;3351;4854;522;4332;4184;449;3735;0.77;1.29;0.9;1.11
2806;339;2467;2502;234;2268;2156;201;1955;1.09;0.92;1.26;0.79
2931;411;2520;3727;420;3307;3212;362;2850;0.76;1.31;0.88;1.13
1128;310;818;951;240;711;819;206;613;1.15;0.87;1.33;0.75
764;370;394;729;269;460;628;231;397;0.86;1.17;0.99;1.01
957;299;658;774;224;550;667;193;474;1.2;0.84;1.39;0.72
634;317;317;534;199;335;460;171;289;0.95;1.06;1.1;0.91
1632;351;1281;1864;217;1647;1606;187;1419;0.78;1.29;0.9;1.11
811;331;480;690;189;501;594;162;432;0.96;1.04;1.11;0.9
770;336;434;585;213;372;504;183;321;1.17;0.86;1.35;0.74
516;325;191;390;187;203;336;161;175;0.94;1.06;1.09;0.92
1256;334;922;1627;231;1396;1402;199;1203;0.66;1.51;0.77;1.3
1444;357;1087;1534;224;1310;1322;193;1129;0.83;1.21;0.96;1.04
934;323;611;740;217;523;637;187;450;1.17;0.86;1.36;0.74
672;307;365;482;184;298;415;158;257;1.22;0.82;1.42;0.7
689;339;350;578;207;371;498;178;320;0.94;1.06;1.09;0.91
595;350;245;461;197;264;397;169;228;0.93;1.08;1.07;0.93
813;323;490;747;212;535;643;182;461;0.92;1.09;1.06;0.94
1327;399;928;2025;380;1645;1745;327;1418;0.56;1.77;0.65;1.53
4162;318;3844;3143;226;2917;2709;194;2515;1.32;0.76;1.53;0.65
595;359;236;476;273;203;410;235;175;1.16;0.86;1.35;0.74
1148;318;830;1112;245;867;958;211;747;0.96;1.04;1.11;0.9
1135;383;752;1144;269;875;986;231;755;0.86;1.16;1;1
751;324;427;760;231;529;655;199;456;0.81;1.24;0.94;1.07
1229;414;815;1069;306;763;921;263;658;1.07;0.94;1.24;0.81
1456;343;1113;1793;225;1568;1545;193;1352;0.71;1.41;0.82;1.21
1432;445;987;1261;326;935;1087;281;806;1.06;0.95;1.22;0.82
906;314;592;920;240;680;793;206;587;0.87;1.15;1.01;0.99
1035;407;628;1066;302;764;918;260;658;0.82;1.22;0.95;1.05
1854;320;1534;1928;248;1680;1661;213;1448;0.91;1.1;1.06;0.94
1410;335;1075;1213;206;1007;1045;177;868;1.07;0.94;1.24;0.81
588;315;273;433;227;206;373;195;178;1.33;0.75;1.53;0.65
731;326;405;640;198;442;551;170;381;0.92;1.09;1.06;0.94
2699;334;2365;3011;214;2797;2595;184;2411;0.85;1.18;0.98;1.02
890;370;520;744;196;548;641;168;473;0.95;1.05;1.1;0.91
1030;348;682;1014;218;796;874;187;687;0.86;1.17;0.99;1.01
520;330;190;353;215;138;304;185;119;1.38;0.73;1.6;0.63
781;340;441;665;227;438;573;195;378;1.01;0.99;1.17;0.86
745;374;371;572;216;356;493;186;307;1.04;0.96;1.21;0.83
744;368;376;657;223;434;566;192;374;0.87;1.15;1.01;0.99
783;374;409;608;202;406;524;174;350;1.01;0.99;1.17;0.86
939;343;596;1002;232;770;863;199;664;0.77;1.29;0.9;1.11
2228;423;1805;2992;335;2657;2579;288;2291;0.68;1.47;0.79;1.27
5446;356;5090;14245;256;13989;12279;220;12059;0.36;2.75;0.42;2.37
1066;386;680;1243;320;923;1071;275;796;0.74;1.36;0.85;1.17
2529;327;2202;1769;235;1534;1524;202;1322;1.44;0.7;1.67;0.6
1527;423;1104;1690;312;1378;1456;268;1188;0.8;1.25;0.93;1.08
858;303;555;749;214;535;645;184;461;1.04;0.96;1.2;0.83
3241;424;2817;1348;304;1044;1161;262;899;2.7;0.37;3.13;0.32
973;324;649;736;226;510;634;194;440;1.27;0.79;1.48;0.68
2272;409;1863;5978;317;5661;5153;273;4880;0.33;3.04;0.38;2.62
1526;317;1209;1642;246;1396;1415;212;1203;0.87;1.15;1;1
2704;441;2263;4387;354;4033;3781;305;3476;0.56;1.78;0.65;1.54
967;323;644;1161;245;916;1000;211;789;0.7;1.42;0.82;1.23
502;358;144;286;182;104;246;156;90;1.38;0.72;1.6;0.62
896;344;552;745;199;546;642;171;471;1.01;0.99;1.17;0.85
599;348;251;358;180;178;308;155;153;1.41;0.71;1.64;0.61
990;367;623;895;208;687;771;179;592;0.91;1.1;1.05;0.95
978;345;633;785;190;595;676;163;513;1.06;0.94;1.23;0.81
993;339;654;1156;238;918;996;205;791;0.71;1.4;0.83;1.21
555;335;220;344;190;154;296;163;133;1.43;0.7;1.65;0.6
768;366;402;713;233;480;614;200;414;0.84;1.19;0.97;1.03
454;342;112;274;175;99;236;150;86;1.13;0.88;1.3;0.77
515;321;194;341;209;132;293;180;113;1.47;0.68;1.72;0.58
740;324;416;493;186;307;424;160;264;1.36;0.74;1.58;0.63
776;347;429;605;213;392;521;183;338;1.09;0.91;1.27;0.79
3441;384;3057;5618;331;5287;4842;285;4557;0.58;1.73;0.67;1.49
2218;324;1894;2417;250;2167;2083;215;1868;0.87;1.14;1.01;0.99
761;368;393;1199;295;904;1033;254;779;0.43;2.3;0.5;1.98
1721;324;1397;1764;228;1536;1520;196;1324;0.91;1.1;1.06;0.95
2599;456;2143;8155;551;7604;7029;474;6555;0.28;3.55;0.33;3.06
1011;333;678;1145;220;925;987;189;798;0.73;1.36;0.85;1.18
1347;366;981;1821;353;1468;1569;304;1265;0.67;1.5;0.78;1.29
1371;312;1059;1746;241;1505;1505;207;1298;0.7;1.42;0.82;1.23
1239;376;863;1014;321;693;874;276;598;1.25;0.8;1.44;0.69
1031;322;709;1225;240;985;1055;206;849;0.72;1.39;0.84;1.2
955;381;574;970;308;662;836;265;571;0.87;1.15;1.01;0.99
1214;323;891;1259;255;1004;1085;219;866;0.89;1.13;1.03;0.97
526;315;211;364;195;169;313;168;145;1.25;0.8;1.46;0.69
863;367;496;899;217;682;774;187;587;0.73;1.38;0.84;1.18
496;304;192;382;188;194;329;162;167;0.99;1.01;1.15;0.87
4144;407;3737;4906;256;4650;4229;220;4009;0.8;1.24;0.93;1.07
1254;329;925;1524;207;1317;1313;178;1135;0.7;1.42;0.81;1.23
645;371;274;505;226;279;435;194;241;0.98;1.02;1.14;0.88
591;321;270;442;189;253;381;162;219;1.07;0.94;1.23;0.81
536;354;182;378;210;168;325;181;144;1.08;0.92;1.26;0.79
444;311;133;283;169;114;243;145;98;1.17;0.86;1.36;0.74
727;324;403;640;229;411;551;197;354;0.98;1.02;1.14;0.88
648;311;337;628;205;423;541;176;365;0.8;1.26;0.92;1.08
1400;401;999;988;216;772;851;186;665;1.29;0.77;1.5;0.67
1158;390;768;1299;267;1032;1119;230;889;0.74;1.34;0.86;1.16
1005;322;683;1069;229;840;921;197;724;0.81;1.23;0.94;1.06
2109;409;1700;2600;331;2269;2241;285;1956;0.75;1.33;0.87;1.15
1106;327;779;1245;224;1021;1073;193;880;0.76;1.31;0.89;1.13
1108;381;727;1280;329;951;1103;283;820;0.76;1.31;0.89;1.13
832;321;511;913;241;672;787;207;580;0.76;1.32;0.88;1.14
2470;432;2038;3360;380;2980;2896;327;2569;0.68;1.46;0.79;1.26
1212;307;905;995;233;762;857;200;657;1.19;0.84;1.38;0.73
1167;368;799;1613;297;1316;1390;256;1134;0.61;1.65;0.7;1.42
6209;318;5891;5172;259;4913;4458;223;4235;1.2;0.83;1.39;0.72
1122;374;748;1408;326;1082;1213;281;932;0.69;1.45;0.8;1.25
1911;317;1594;1631;219;1412;1405;188;1217;1.13;0.89;1.31;0.76
674;328;346;536;186;350;462;160;302;0.99;1.01;1.15;0.87
1160;350;810;793;215;578;683;185;498;1.4;0.71;1.63;0.61
1003;327;676;1048;210;838;903;181;722;0.81;1.24;0.94;1.07
849;360;489;790;214;576;680;184;496;0.85;1.18;0.99;1.01
509;326;183;361;194;167;311;167;144;1.1;0.91;1.27;0.79
609;313;296;498;206;292;429;177;252;1.01;0.99;1.17;0.85
631;301;330;493;188;305;424;162;262;1.08;0.92;1.26;0.79
782;324;458;779;207;572;671;178;493;0.8;1.25;0.93;1.08
1343;343;1000;1513;186;1327;1304;160;1144;0.75;1.33;0.87;1.14
734;322;412;610;214;396;525;184;341;1.04;0.96;1.21;0.83
1239;326;913;1303;192;1111;1123;165;958;0.82;1.22;0.95;1.05
952;345;607;763;221;542;657;190;467;1.12;0.89;1.3;0.77
668;352;316;631;266;365;543;229;314;0.87;1.16;1.01;0.99
2147;310;1837;3036;223;2813;2617;192;2425;0.65;1.53;0.76;1.32
526;331;195;437;260;177;376;224;152;1.1;0.91;1.28;0.78
3557;331;3226;4019;221;3798;3464;190;3274;0.85;1.18;0.99;1.01
859;381;478;947;295;652;816;254;562;0.73;1.36;0.85;1.18
782;319;463;732;238;494;630;205;425;0.94;1.07;1.09;0.92
3006;388;2618;3702;311;3391;3191;268;2923;0.77;1.3;0.9;1.12
957;311;646;1167;224;943;1005;193;812;0.69;1.46;0.8;1.26
1334;358;976;1832;292;1540;1579;251;1328;0.63;1.58;0.73;1.36
854;311;543;760;229;531;655;197;458;1.02;0.98;1.19;0.84
2847;415;2432;7389;396;6993;6369;341;6028;0.35;2.88;0.4;2.48
1095;323;772;958;230;728;825;198;627;1.06;0.94;1.23;0.81
592;320;272;476;196;280;410;168;242;0.97;1.03;1.12;0.89
1053;325;728;969;206;763;835;177;658;0.95;1.05;1.11;0.9
534;324;210;367;201;166;316;173;143;1.27;0.79;1.47;0.68
1071;350;721;1976;243;1733;1703;209;1494;0.42;2.4;0.48;2.07
713;316;397;582;189;393;501;162;339;1.01;0.99;1.17;0.85
959;333;626;997;203;794;859;174;685;0.79;1.27;0.91;1.09
539;330;209;438;191;247;377;164;213;0.85;1.18;0.98;1.02
1896;359;1537;2216;226;1990;1910;194;1716;0.77;1.29;0.9;1.12
519;320;199;382;190;192;329;163;166;1.04;0.96;1.2;0.83
1253;355;898;955;225;730;823;193;630;1.23;0.81;1.43;0.7
649;340;309;525;183;342;452;157;295;0.9;1.11;1.05;0.95
1500;369;1131;1670;229;1441;1439;197;1242;0.78;1.27;0.91;1.1
1501;378;1123;2242;335;1907;1932;288;1644;0.59;1.7;0.68;1.46
1887;347;1540;1698;216;1482;1463;186;1277;1.04;0.96;1.21;0.83
1151;410;741;1352;285;1067;1165;245;920;0.69;1.44;0.81;1.24
1026;313;713;949;217;732;818;187;631;0.97;1.03;1.13;0.88
754;376;378;784;275;509;675;237;438;0.74;1.35;0.86;1.16
940;288;652;945;228;717;814;196;618;0.91;1.1;1.06;0.95
4786;422;4364;7533;357;7176;6493;307;6186;0.61;1.64;0.71;1.42
726;334;392;608;235;373;524;202;322;1.05;0.95;1.22;0.82
1484;379;1105;1769;297;1472;1524;256;1268;0.75;1.33;0.87;1.15
1020;305;715;897;218;679;773;187;586;1.05;0.95;1.22;0.82
891;374;517;1050;275;775;905;237;668;0.67;1.5;0.77;1.29
900;317;583;629;242;387;542;208;334;1.51;0.66;1.75;0.57
586;318;268;431;206;225;371;177;194;1.19;0.84;1.38;0.72
2253;370;1883;2351;221;2130;2026;190;1836;0.88;1.13;1.03;0.98
540;322;218;366;198;168;315;170;145;1.3;0.77;1.5;0.67
1510;360;1150;1192;249;943;1027;214;813;1.22;0.82;1.41;0.71
557;319;238;450;188;262;387;162;225;0.91;1.1;1.06;0.95
1315;321;994;1164;213;951;1003;183;820;1.05;0.96;1.21;0.82
1999;348;1651;2640;211;2429;2275;181;2094;0.68;1.47;0.79;1.27
4179;392;3787;6007;233;5774;5178;200;4978;0.66;1.52;0.76;1.31
515;321;194;373;193;180;321;166;155;1.08;0.93;1.25;0.8
759;340;419;740;219;521;637;188;449;0.8;1.24;0.93;1.07
464;316;148;340;203;137;293;174;119;1.08;0.93;1.24;0.8
1216;361;855;947;220;727;816;189;627;1.18;0.85;1.36;0.73
547;315;232;441;251;190;380;216;164;1.22;0.82;1.41;0.71
797;325;472;598;223;375;515;192;323;1.26;0.79;1.46;0.68
639;323;316;533;264;269;459;227;232;1.17;0.85;1.36;0.73
1090;301;789;1025;226;799;883;194;689;0.99;1.01;1.15;0.87
704;351;353;642;263;379;553;226;327;0.93;1.07;1.08;0.93
592;308;284;438;227;211;377;195;182;1.35;0.74;1.56;0.64
1824;405;1419;1766;262;1504;1522;225;1297;0.94;1.06;1.09;0.91
1763;313;1450;1423;228;1195;1226;196;1030;1.21;0.82;1.41;0.71
3907;462;3445;5405;339;5066;4659;292;4367;0.68;1.47;0.79;1.27
3555;323;3232;3454;255;3199;2977;219;2758;1.01;0.99;1.17;0.85
3840;472;3368;5293;433;4860;4562;373;4189;0.69;1.44;0.8;1.24
1092;329;763;992;233;759;855;200;655;1.01;0.99;1.16;0.86
459;313;146;307;198;109;264;170;94;1.34;0.75;1.55;0.64
2336;342;1994;2908;240;2668;2506;206;2300;0.75;1.34;0.87;1.15
738;317;421;702;214;488;605;184;421;0.86;1.16;1;1
2176;366;1810;2971;220;2751;2561;189;2372;0.66;1.52;0.76;1.31
1016;340;676;1021;200;821;880;172;708;0.82;1.21;0.95;1.05
1473;345;1128;1147;218;929;988;187;801;1.21;0.82;1.41;0.71
701;314;387;621;185;436;535;159;376;0.89;1.13;1.03;0.97
1331;364;967;1638;224;1414;1411;193;1218;0.68;1.46;0.79;1.26
736;325;411;775;182;593;668;156;512;0.69;1.44;0.8;1.25
799;345;454;670;197;473;577;169;408;0.96;1.04;1.11;0.9
540;315;225;828;190;638;713;163;550;0.35;2.84;0.41;2.44
1014;339;675;922;216;706;794;186;608;0.96;1.05;1.11;0.9
10771;635;10136;21202;717;20485;18276;618;17658;0.49;2.02;0.57;1.74
619;328;291;422;235;187;363;202;161;1.56;0.64;1.81;0.55
2560;429;2131;2984;345;2639;2572;297;2275;0.81;1.24;0.94;1.07
830;311;519;698;223;475;601;192;409;1.09;0.92;1.27;0.79
6010;448;5562;6497;387;6110;5600;333;5267;0.91;1.1;1.06;0.95
528;330;198;397;227;170;342;195;147;1.16;0.86;1.35;0.74
1789;381;1408;2003;270;1733;1726;232;1494;0.81;1.23;0.94;1.06
1271;309;962;1071;243;828;923;209;714;1.16;0.86;1.35;0.74
1197;401;796;1216;256;960;1048;220;828;0.83;1.21;0.96;1.04
1259;324;935;1245;218;1027;1073;187;886;0.91;1.1;1.06;0.95
695;378;317;784;265;519;675;228;447;0.61;1.64;0.71;1.41
735;319;416;614;207;407;529;178;351;1.02;0.98;1.19;0.84
1187;323;864;1111;192;919;957;165;792;0.94;1.06;1.09;0.92
821;334;487;620;213;407;534;183;351;1.2;0.84;1.39;0.72
589;344;245;452;191;261;389;164;225;0.94;1.07;1.09;0.92
499;319;180;338;210;128;291;181;110;1.41;0.71;1.64;0.61
2367;353;2014;3559;192;3367;3067;165;2902;0.6;1.67;0.69;1.44
3093;296;2797;3733;204;3529;3217;175;3042;0.79;1.26;0.92;1.09
933;339;594;783;185;598;674;159;515;0.99;1.01;1.15;0.87
895;317;578;703;200;503;605;172;433;1.15;0.87;1.33;0.75
699;376;323;483;200;283;416;172;244;1.14;0.88;1.32;0.76
672;336;336;516;187;329;444;161;283;1.02;0.98;1.19;0.84
769;364;405;493;202;291;424;174;250;1.39;0.72;1.62;0.62
1929;402;1527;916;228;688;789;196;593;2.22;0.45;2.58;0.39
2136;410;1726;2847;341;2506;2454;293;2161;0.69;1.45;0.8;1.25
2667;324;2343;2372;248;2124;2044;213;1831;1.1;0.91;1.28;0.78
682;412;270;518;292;226;446;251;195;1.19;0.84;1.38;0.72
1681;337;1344;1691;228;1463;1457;196;1261;0.92;1.09;1.07;0.94
1154;436;718;1421;343;1078;1224;295;929;0.67;1.5;0.77;1.29
888;327;561;1004;228;776;865;196;669;0.72;1.38;0.84;1.19
1247;396;851;1853;290;1563;1597;249;1348;0.54;1.84;0.63;1.58
2792;338;2454;2132;252;1880;1837;217;1620;1.31;0.77;1.51;0.66
1102;420;682;1003;291;712;864;250;614;0.96;1.04;1.11;0.9
1031;315;716;1036;253;783;893;218;675;0.91;1.09;1.06;0.94
1610;415;1195;1808;278;1530;1558;239;1319;0.78;1.28;0.91;1.1
1034;330;704;852;228;624;734;196;538;1.13;0.89;1.31;0.76
595;323;272;413;208;205;356;179;177;1.33;0.75;1.54;0.65
635;354;281;472;219;253;406;188;218;1.11;0.9;1.29;0.78
620;391;229;400;176;224;344;151;193;1.02;0.98;1.19;0.84
483;308;175;340;196;144;293;168;125;1.22;0.82;1.4;0.71
512;358;154;332;187;145;286;161;125;1.06;0.94;1.23;0.81
711;356;355;643;199;444;554;171;383;0.8;1.25;0.93;1.08
568;340;228;363;202;161;312;174;138;1.42;0.71;1.65;0.61
474;328;146;331;195;136;285;168;117;1.07;0.93;1.25;0.8
492;367;125;273;176;97;235;151;84;1.29;0.78;1.49;0.67
785;357;428;561;201;360;483;173;310;1.19;0.84;1.38;0.72
503;353;150;291;186;105;250;160;90;1.43;0.7;1.67;0.6
666;345;321;478;211;267;412;181;231;1.2;0.83;1.39;0.72
3576;415;3161;6358;344;6014;5480;296;5184;0.53;1.9;0.61;1.64
1258;305;953;1053;222;831;907;191;716;1.15;0.87;1.33;0.75
1587;397;1190;1742;278;1464;1501;239;1262;0.81;1.23;0.94;1.06
1396;319;1077;1291;240;1051;1112;206;906;1.02;0.98;1.19;0.84
5427;436;4991;8589;413;8176;7403;356;7047;0.61;1.64;0.71;1.41
2427;339;2088;2454;235;2219;2115;202;1913;0.94;1.06;1.09;0.92
3544;443;3101;6826;334;6492;5884;287;5597;0.48;2.09;0.55;1.8
842;311;531;756;214;542;651;184;467;0.98;1.02;1.14;0.88
1411;403;1008;1972;370;1602;1699;318;1381;0.63;1.59;0.73;1.37
1020;340;680;1035;255;780;892;219;673;0.87;1.15;1.01;0.99
1743;413;1330;2535;332;2203;2185;286;1899;0.6;1.66;0.7;1.43
1085;313;772;858;243;615;739;209;530;1.26;0.8;1.46;0.69
825;341;484;525;176;349;452;151;301;1.39;0.72;1.61;0.62
611;341;270;438;201;237;377;173;204;1.14;0.88;1.32;0.76
1059;317;742;1054;191;863;908;164;744;0.86;1.16;1;1
1173;359;814;1011;217;794;871;187;684;1.03;0.98;1.19;0.84
596;326;270;480;175;305;413;150;263;0.89;1.13;1.03;0.97
1431;339;1092;1213;213;1000;1045;183;862;1.09;0.92;1.27;0.79
484;336;148;312;180;132;268;155;113;1.12;0.89;1.31;0.76
894;349;545;747;213;534;643;183;460;1.02;0.98;1.18;0.84
742;327;415;672;192;480;579;165;414;0.86;1.16;1;1
1438;355;1083;1430;235;1195;1232;202;1030;0.91;1.1;1.05;0.95
544;327;217;389;196;193;335;168;167;1.12;0.89;1.3;0.77
1078;360;718;1256;222;1034;1082;191;891;0.69;1.44;0.81;1.24
1113;373;740;1505;315;1190;1297;271;1026;0.62;1.61;0.72;1.39
1201;314;887;1429;241;1188;1231;207;1024;0.75;1.34;0.87;1.15
689;356;333;699;282;417;602;243;359;0.8;1.25;0.93;1.08
799;320;479;743;215;528;640;185;455;0.91;1.1;1.05;0.95
785;379;406;753;271;482;649;233;416;0.84;1.19;0.98;1.02
572;301;271;450;230;220;387;198;189;1.23;0.81;1.43;0.7
2042;375;1667;3478;320;3158;2998;275;2723;0.53;1.89;0.61;1.63
881;308;573;801;228;573;690;196;494;1;1;1.16;0.86
688;370;318;633;262;371;545;225;320;0.86;1.17;0.99;1.01
559;311;248;444;228;216;382;196;186;1.15;0.87;1.33;0.75
1216;383;833;1186;279;907;1022;240;782;0.92;1.09;1.07;0.94
822;325;497;848;238;610;730;205;525;0.81;1.23;0.95;1.06
658;320;338;599;194;405;516;167;349;0.83;1.2;0.97;1.03
4346;377;3969;4413;219;4194;3804;188;3616;0.95;1.06;1.1;0.91
648;319;329;538;189;349;463;162;301;0.94;1.06;1.09;0.91
607;344;263;453;210;243;390;181;209;1.08;0.92;1.26;0.79
1450;335;1115;1570;213;1357;1353;183;1170;0.82;1.22;0.95;1.05
832;358;474;820;212;608;706;182;524;0.78;1.28;0.9;1.11
673;312;361;685;197;488;590;169;421;0.74;1.35;0.86;1.17
701;358;343;582;226;356;501;194;307;0.96;1.04;1.12;0.9
902;341;561;759;197;562;654;169;485;1;1;1.16;0.86
909;341;568;781;226;555;673;194;479;1.02;0.98;1.19;0.84
611;331;280;460;189;271;396;162;234;1.03;0.97;1.2;0.84
922;337;585;979;218;761;843;187;656;0.77;1.3;0.89;1.12
1316;348;968;1350;258;1092;1163;222;941;0.89;1.13;1.03;0.97
779;315;464;645;238;407;555;205;350;1.14;0.88;1.33;0.75
888;368;520;831;280;551;716;241;475;0.94;1.06;1.09;0.91
4102;283;3819;4059;257;3802;3498;221;3277;1;1;1.17;0.86
837;348;489;861;256;605;742;220;522;0.81;1.24;0.94;1.07
670;304;366;616;218;398;531;187;344;0.92;1.09;1.06;0.94
1385;357;1028;1914;269;1645;1649;231;1418;0.62;1.6;0.72;1.38
820;320;500;780;230;550;672;198;474;0.91;1.1;1.05;0.95
2219;374;1845;3109;316;2793;2680;272;2408;0.66;1.51;0.77;1.31
2105;302;1803;2511;227;2284;2164;195;1969;0.79;1.27;0.92;1.09
2000;384;1616;2311;292;2019;1992;251;1741;0.8;1.25;0.93;1.08
1375;317;1058;2003;241;1762;1726;207;1519;0.6;1.67;0.7;1.44
1571;339;1232;1563;189;1374;1347;162;1185;0.9;1.12;1.04;0.96
525;341;184;357;188;169;307;162;145;1.09;0.92;1.27;0.79
466;308;158;319;194;125;274;167;107;1.26;0.79;1.48;0.68
533;340;193;367;201;166;316;173;143;1.16;0.86;1.35;0.74
452;325;127;293;190;103;252;163;89;1.23;0.81;1.43;0.7
1157;380;777;1252;226;1026;1079;194;885;0.76;1.32;0.88;1.14
587;336;251;493;214;279;424;184;240;0.9;1.11;1.05;0.96
910;340;570;781;219;562;673;188;485;1.01;0.99;1.18;0.85
529;318;211;404;193;211;348;166;182;1;1;1.16;0.86
775;347;428;723;210;513;623;181;442;0.83;1.2;0.97;1.03
921;326;595;872;192;680;751;165;586;0.88;1.14;1.02;0.98
592;323;269;502;211;291;432;181;251;0.92;1.08;1.07;0.93
