3430;699;2731;2505;268;2237;2486;266;2220;1.22;0.82;1.23;0.81
1524;810;714;930;253;677;923;251;672;1.05;0.95;1.06;0.94
3485;693;2792;2127;260;1867;2111;258;1853;1.5;0.67;1.51;0.66
1379;762;617;954;263;691;946;261;685;0.89;1.12;0.9;1.11
1374;644;730;781;255;526;775;253;522;1.39;0.72;1.4;0.72
1313;933;380;680;316;364;674;313;361;1.04;0.96;1.05;0.95
1541;672;869;944;266;678;936;264;672;1.28;0.78;1.29;0.77
2436;981;1455;1977;370;1607;1962;367;1595;0.91;1.1;0.91;1.1
2336;678;1658;2004;275;1729;1989;272;1717;0.96;1.04;0.97;1.04
1824;923;901;1444;367;1077;1433;364;1069;0.84;1.2;0.84;1.19
1477;611;866;1013;279;734;1005;276;729;1.18;0.85;1.19;0.84
1627;878;749;1330;392;938;1320;389;931;0.8;1.25;0.8;1.24
1379;670;709;938;259;679;931;257;674;1.04;0.96;1.05;0.95
3060;881;2179;2437;368;2069;2418;365;2053;1.05;0.95;1.06;0.94
3163;674;2489;2991;294;2697;2968;291;2677;0.92;1.08;0.93;1.08
2470;940;1530;1836;406;1430;1822;402;1420;1.07;0.93;1.08;0.93
2028;668;1360;1444;273;1171;1433;270;1163;1.16;0.86;1.17;0.86
1482;779;703;912;265;647;905;263;642;1.09;0.92;1.1;0.91
2568;660;1908;2063;275;1788;2047;272;1775;1.07;0.94;1.07;0.93
1348;789;559;811;244;567;804;242;562;0.99;1.01;0.99;1.01
10443;731;9712;11502;293;11209;11416;290;11126;0.87;1.15;0.87;1.15
4993;805;4188;5165;281;4884;5126;278;4848;0.86;1.17;0.86;1.16
1805;658;1147;1455;260;1195;1444;258;1186;0.96;1.04;0.97;1.03
1154;811;343;587;247;340;582;245;337;1.01;0.99;1.02;0.98
3347;716;2631;2599;276;2323;2579;273;2306;1.13;0.88;1.14;0.88
1597;786;811;1126;259;867;1117;257;860;0.94;1.07;0.94;1.06
3073;661;2412;2764;287;2477;2743;284;2459;0.97;1.03;0.98;1.02
1307;778;529;697;275;422;691;272;419;1.25;0.8;1.26;0.79
2485;676;1809;1742;266;1476;1729;264;1465;1.23;0.82;1.23;0.81
2944;969;1975;2162;377;1785;2145;374;1771;1.11;0.9;1.12;0.9
4957;694;4263;4518;319;4199;4484;316;4168;1.02;0.98;1.02;0.98
2347;1000;1347;1738;394;1344;1725;391;1334;1;1;1.01;0.99
3600;682;2918;3177;290;2887;3153;287;2866;1.01;0.99;1.02;0.98
8887;953;7934;10153;560;9593;10077;555;9522;0.83;1.21;0.83;1.2
1568;629;939;1250;253;997;1240;251;989;0.94;1.06;0.95;1.05
6972;1008;5964;8628;473;8155;8563;469;8094;0.73;1.37;0.74;1.36
8382;668;7714;7636;257;7379;7579;255;7324;1.05;0.96;1.05;0.95
1441;939;502;890;321;569;883;318;565;0.88;1.13;0.89;1.13
2226;645;1581;1774;283;1491;1760;280;1480;1.06;0.94;1.07;0.94
2815;941;1874;3127;433;2694;3103;429;2674;0.7;1.44;0.7;1.43
1405;662;743;987;281;706;979;278;701;1.05;0.95;1.06;0.94
1283;729;554;802;276;526;796;273;523;1.05;0.95;1.06;0.94
2395;681;1714;1539;263;1276;1527;261;1266;1.34;0.74;1.35;0.74
2103;753;1350;1346;271;1075;1335;268;1067;1.26;0.8;1.27;0.79
2655;701;1954;2066;299;1767;2050;296;1754;1.11;0.9;1.11;0.9
1564;787;777;1324;272;1052;1314;269;1045;0.74;1.35;0.74;1.34
2112;656;1456;1518;248;1270;1506;246;1260;1.15;0.87;1.16;0.87
1506;799;707;1029;249;780;1021;247;774;0.91;1.1;0.91;1.09
2321;697;1624;1685;287;1398;1672;284;1388;1.16;0.86;1.17;0.85
1147;752;395;482;241;241;478;239;239;1.64;0.61;1.65;0.61
5558;730;4828;3933;304;3629;3903;301;3602;1.33;0.75;1.34;0.75
1620;761;859;1075;233;842;1066;231;835;1.02;0.98;1.03;0.97
2589;675;1914;1316;297;1019;1306;294;1012;1.88;0.53;1.89;0.53
5973;955;5018;5396;452;4944;5355;448;4907;1.01;0.99;1.02;0.98
2148;639;1509;1389;298;1091;1378;295;1083;1.38;0.72;1.39;0.72
6850;982;5868;6270;502;5768;6223;498;5725;1.02;0.98;1.02;0.98
2463;661;1802;2359;285;2074;2341;282;2059;0.87;1.15;0.88;1.14
5527;1000;4527;5788;488;5300;5744;484;5260;0.85;1.17;0.86;1.16
3618;683;2935;3352;312;3040;3327;309;3018;0.97;1.04;0.97;1.03
5001;1009;3992;5064;406;4658;5026;402;4624;0.86;1.17;0.86;1.16
2233;643;1590;1969;250;1719;1954;248;1706;0.92;1.08;0.93;1.07
3354;1019;2335;2779;382;2397;2758;379;2379;0.97;1.03;0.98;1.02
1722;666;1056;1163;284;879;1154;281;873;1.2;0.83;1.21;0.83
2120;956;1164;1536;378;1158;1524;375;1149;1.01;0.99;1.01;0.99
3582;666;2916;2267;295;1972;2250;292;1958;1.48;0.68;1.49;0.67
1842;761;1081;1526;246;1280;1514;244;1270;0.84;1.18;0.85;1.17
3549;683;2866;2583;249;2334;2563;247;2316;1.23;0.81;1.24;0.81
1284;801;483;631;222;409;626;220;406;1.18;0.85;1.19;0.84
2309;671;1638;1357;279;1078;1346;276;1070;1.52;0.66;1.53;0.65
1317;804;513;640;191;449;635;189;446;1.14;0.88;1.15;0.87
3957;677;3280;2824;313;2511;2802;310;2492;1.31;0.77;1.32;0.76
1850;779;1071;1383;249;1134;1372;247;1125;0.94;1.06;0.95;1.05
1880;643;1237;1176;264;912;1167;262;905;1.36;0.74;1.37;0.73
2205;755;1450;2028;265;1763;2012;263;1749;0.82;1.22;0.83;1.21
4493;665;3828;3749;273;3476;3721;270;3451;1.1;0.91;1.11;0.9
1617;755;862;1023;233;790;1015;231;784;1.09;0.92;1.1;0.91
1991;671;1320;1150;264;886;1141;262;879;1.49;0.67;1.5;0.67
2648;990;1658;2663;360;2303;2643;357;2286;0.72;1.39;0.73;1.38
1716;672;1044;1449;290;1159;1438;287;1151;0.9;1.11;0.91;1.1
2635;992;1643;2779;415;2364;2758;411;2347;0.7;1.44;0.7;1.43
3030;666;2364;2940;285;2655;2918;282;2636;0.89;1.12;0.9;1.12
3069;941;2128;2445;333;2112;2426;330;2096;1.01;0.99;1.02;0.98
2529;641;1888;2194;329;1865;2177;326;1851;1.01;0.99;1.02;0.98
2027;951;1076;1429;329;1100;1418;326;1092;0.98;1.02;0.99;1.01
2725;655;2070;2781;278;2503;2760;275;2485;0.83;1.21;0.83;1.2
2026;934;1092;1581;339;1242;1569;336;1233;0.88;1.14;0.89;1.13
5389;703;4686;5205;308;4897;5166;305;4861;0.96;1.05;0.96;1.04
2833;971;1862;2270;373;1897;2253;370;1883;0.98;1.02;0.99;1.01
2364;698;1666;1734;304;1430;1721;301;1420;1.17;0.86;1.17;0.85
1833;775;1058;1444;246;1198;1433;244;1189;0.88;1.13;0.89;1.12
3271;621;2650;2800;266;2534;2779;264;2515;1.05;0.96;1.05;0.95
1439;770;669;876;231;645;869;229;640;1.04;0.96;1.05;0.96
2263;653;1610;1436;264;1172;1425;262;1163;1.37;0.73;1.38;0.72
1982;799;1183;1504;273;1231;1492;270;1222;0.96;1.04;0.97;1.03
2375;645;1730;1440;279;1161;1429;276;1153;1.49;0.67;1.5;0.67
2035;708;1327;1379;250;1129;1368;248;1120;1.18;0.85;1.18;0.84
1782;677;1105;1159;276;883;1150;273;877;1.25;0.8;1.26;0.79
2403;692;1711;2005;286;1719;1990;283;1707;1;1;1;1
1698;681;1017;1088;269;819;1079;266;813;1.24;0.81;1.25;0.8
3086;645;2441;1959;242;1717;1944;240;1704;1.42;0.7;1.43;0.7
3236;694;2542;2112;314;1798;2096;311;1785;1.41;0.71;1.42;0.7
1448;747;701;1007;319;688;999;316;683;1.02;0.98;1.03;0.97
2033;882;1151;1414;282;1132;1403;279;1124;1.02;0.98;1.02;0.98
2018;822;1196;1669;312;1357;1656;309;1347;0.88;1.13;0.89;1.13
1803;815;988;1033;297;736;1025;294;731;1.34;0.74;1.35;0.74
2736;827;1909;2035;350;1685;2019;347;1672;1.13;0.88;1.14;0.88
2331;686;1645;1773;270;1503;1759;267;1492;1.09;0.91;1.1;0.91
2301;801;1500;1789;328;1461;1775;325;1450;1.03;0.97;1.03;0.97
5352;664;4688;4288;264;4024;4256;262;3994;1.17;0.86;1.17;0.85
1594;877;717;1180;312;868;1171;309;862;0.83;1.21;0.83;1.2
2328;632;1696;2273;245;2028;2256;243;2013;0.84;1.2;0.84;1.19
3506;887;2619;4031;389;3642;4000;386;3614;0.72;1.39;0.72;1.38
1125;621;504;624;258;366;619;256;363;1.38;0.73;1.39;0.72
1525;739;786;1164;247;917;1155;245;910;0.86;1.17;0.86;1.16
3861;742;3119;3416;326;3090;3390;323;3067;1.01;0.99;1.02;0.98
1192;723;469;697;254;443;691;252;439;1.06;0.94;1.07;0.94
5768;739;5029;5638;334;5304;5596;331;5265;0.95;1.05;0.96;1.05
1317;737;580;836;242;594;829;240;589;0.98;1.02;0.98;1.02
3463;694;2769;2238;305;1933;2221;302;1919;1.43;0.7;1.44;0.69
1419;752;667;1094;242;852;1085;240;845;0.78;1.28;0.79;1.27
3814;705;3109;3180;304;2876;3156;301;2855;1.08;0.93;1.09;0.92
1196;745;451;719;237;482;713;235;478;0.94;1.07;0.94;1.06
3117;663;2454;2731;284;2447;2710;281;2429;1;1;1.01;0.99
1168;756;412;635;235;400;630;233;397;1.03;0.97;1.04;0.96
2151;726;1425;1497;274;1223;1485;271;1214;1.17;0.86;1.17;0.85
1220;793;427;597;294;303;592;291;301;1.41;0.71;1.42;0.7
1262;628;634;705;276;429;699;273;426;1.48;0.68;1.49;0.67
2060;850;1210;1460;360;1100;1449;357;1092;1.1;0.91;1.11;0.9
1187;635;552;768;255;513;762;253;509;1.08;0.93;1.08;0.92
1565;835;730;1111;336;775;1102;333;769;0.94;1.06;0.95;1.05
2542;688;1854;1920;273;1647;1905;270;1635;1.13;0.89;1.13;0.88
1475;774;701;787;260;527;781;258;523;1.33;0.75;1.34;0.75
15155;702;14453;12940;313;12627;12843;310;12533;1.14;0.87;1.15;0.87
1596;836;760;1640;343;1297;1627;340;1287;0.59;1.71;0.59;1.69
3142;709;2433;3024;277;2747;3001;274;2727;0.89;1.13;0.89;1.12
1968;873;1095;1469;344;1125;1458;341;1117;0.97;1.03;0.98;1.02
5585;700;4885;5264;338;4926;5224;335;4889;0.99;1.01;1;1
2035;746;1289;1472;246;1226;1461;244;1217;1.05;0.95;1.06;0.94
1546;680;866;914;275;639;907;272;635;1.36;0.74;1.36;0.73
2734;786;1948;2893;274;2619;2871;271;2600;0.74;1.34;0.75;1.33
2000;697;1303;1367;273;1094;1356;270;1086;1.19;0.84;1.2;0.83
1301;800;501;797;247;550;791;245;546;0.91;1.1;0.92;1.09
4255;764;3491;4191;350;3841;4159;347;3812;0.91;1.1;0.92;1.09
996;740;256;472;233;239;468;231;237;1.07;0.93;1.08;0.93
1540;653;887;931;241;690;924;239;685;1.29;0.78;1.29;0.77
1636;766;870;1152;263;889;1143;261;882;0.98;1.02;0.99;1.01
2917;666;2251;2460;282;2178;2441;279;2162;1.03;0.97;1.04;0.96
1720;733;987;1412;256;1156;1401;254;1147;0.85;1.17;0.86;1.16
2869;672;2197;2429;287;2142;2410;284;2126;1.03;0.97;1.03;0.97
2514;924;1590;2316;380;1936;2298;377;1921;0.82;1.22;0.83;1.21
5898;654;5244;5567;291;5276;5525;288;5237;0.99;1.01;1;1
2244;906;1338;1702;349;1353;1689;346;1343;0.99;1.01;1;1
2967;665;2302;1952;267;1685;1937;265;1672;1.37;0.73;1.38;0.73
1926;893;1033;1352;341;1011;1341;338;1003;1.02;0.98;1.03;0.97
1222;617;605;731;268;463;725;266;459;1.31;0.77;1.32;0.76
3776;926;2850;4054;489;3565;4023;485;3538;0.8;1.25;0.81;1.24
1200;633;567;739;282;457;733;279;454;1.24;0.81;1.25;0.8
6970;1064;5906;8407;613;7794;8344;608;7736;0.76;1.32;0.76;1.31
1532;684;848;1039;282;757;1031;279;752;1.12;0.89;1.13;0.89
4204;1010;3194;5394;561;4833;5353;556;4797;0.66;1.51;0.67;1.5
2920;697;2223;2377;292;2085;2359;289;2070;1.07;0.94;1.07;0.93
1780;776;1004;1209;234;975;1199;232;967;1.03;0.97;1.04;0.96
3429;702;2727;2232;298;1934;2215;295;1920;1.41;0.71;1.42;0.7
1635;800;835;1171;242;929;1162;240;922;0.9;1.11;0.91;1.1
2394;704;1690;1767;247;1520;1753;245;1508;1.11;0.9;1.12;0.89
2079;802;1277;1689;252;1437;1676;250;1426;0.89;1.13;0.9;1.12
3310;679;2631;3074;280;2794;3051;277;2774;0.94;1.06;0.95;1.05
1258;750;508;761;242;519;755;240;515;0.98;1.02;0.99;1.01
2165;682;1483;1483;247;1236;1471;245;1226;1.2;0.83;1.21;0.83
2071;803;1268;1972;243;1729;1957;241;1716;0.73;1.36;0.74;1.35
2975;677;2298;2044;292;1752;2028;289;1739;1.31;0.76;1.32;0.76
1500;781;719;1134;249;885;1125;247;878;0.81;1.23;0.82;1.22
2030;676;1354;1179;273;906;1170;270;900;1.49;0.67;1.5;0.66
5445;1016;4429;6101;605;5496;6055;600;5455;0.81;1.24;0.81;1.23
2868;707;2161;2300;266;2034;2282;264;2018;1.06;0.94;1.07;0.93
5835;1040;4795;5133;589;4544;5094;584;4510;1.06;0.95;1.06;0.94
7115;664;6451;6724;316;6408;6673;313;6360;1.01;0.99;1.01;0.99
1469;928;541;854;302;552;847;299;548;0.98;1.02;0.99;1.01
1987;650;1337;1447;267;1180;1436;265;1171;1.13;0.88;1.14;0.88
2264;888;1376;2266;330;1936;2249;327;1922;0.71;1.41;0.72;1.4
1475;641;834;997;276;721;989;273;716;1.16;0.86;1.16;0.86
3574;883;2691;3522;372;3150;3495;369;3126;0.85;1.17;0.86;1.16
9186;649;8537;8018;301;7717;7958;298;7660;1.11;0.9;1.11;0.9
9637;921;8716;10291;491;9800;10214;487;9727;0.89;1.12;0.9;1.12
1370;673;697;806;261;545;799;259;540;1.28;0.78;1.29;0.77
1856;790;1066;1538;251;1287;1526;249;1277;0.83;1.21;0.83;1.2
4306;683;3623;5245;278;4967;5205;275;4930;0.73;1.37;0.73;1.36
1551;834;717;1295;245;1050;1285;243;1042;0.68;1.46;0.69;1.45
1952;691;1261;1395;258;1137;1384;256;1128;1.11;0.9;1.12;0.89
2514;818;1696;1841;253;1588;1827;251;1576;1.07;0.94;1.08;0.93
2113;699;1414;1351;283;1068;1340;280;1060;1.32;0.76;1.33;0.75
2941;806;2135;2561;264;2297;2541;262;2279;0.93;1.08;0.94;1.07
3653;698;2955;3449;275;3174;3423;272;3151;0.93;1.07;0.94;1.07
1495;807;688;1117;260;857;1108;258;850;0.8;1.25;0.81;1.24
1720;680;1040;1084;250;834;1075;248;827;1.25;0.8;1.26;0.8
3435;816;2619;4117;269;3848;4086;266;3820;0.68;1.47;0.69;1.46
4858;739;4119;4686;329;4357;4651;326;4325;0.95;1.06;0.95;1.05
2185;869;1316;1454;357;1097;1443;354;1089;1.2;0.83;1.21;0.83
2672;682;1990;2205;288;1917;2188;285;1903;1.04;0.96;1.05;0.96
3680;928;2752;3726;387;3339;3698;384;3314;0.82;1.21;0.83;1.2
4269;623;3646;3474;279;3195;3448;276;3172;1.14;0.88;1.15;0.87
3765;891;2874;3647;437;3210;3619;433;3186;0.9;1.12;0.9;1.11
2651;693;1958;1883;285;1598;1868;282;1586;1.23;0.82;1.23;0.81
7196;963;6233;7900;521;7379;7841;517;7324;0.84;1.18;0.85;1.18
4102;673;3429;2963;292;2671;2940;289;2651;1.28;0.78;1.29;0.77
3596;933;2663;3282;388;2894;3257;385;2872;0.92;1.09;0.93;1.08
1607;705;902;1120;279;841;1111;276;835;1.07;0.93;1.08;0.93
2580;918;1662;2987;307;2680;2964;304;2660;0.62;1.61;0.62;1.6
1750;713;1037;1238;275;963;1228;272;956;1.08;0.93;1.08;0.92
3093;830;2263;3546;263;3283;3519;261;3258;0.69;1.45;0.69;1.44
2875;698;2177;2010;289;1721;1995;286;1709;1.26;0.79;1.27;0.79
1767;798;969;1227;252;975;1217;250;967;0.99;1.01;1;1
4385;679;3706;4776;316;4460;4740;313;4427;0.83;1.2;0.84;1.19
1484;773;711;836;247;589;829;245;584;1.21;0.83;1.22;0.82
6467;710;5757;7047;316;6731;6994;313;6681;0.86;1.17;0.86;1.16
2054;799;1255;1995;260;1735;1980;258;1722;0.72;1.38;0.73;1.37
1911;669;1242;1484;282;1202;1472;279;1193;1.03;0.97;1.04;0.96
1677;797;880;1091;260;831;1082;258;824;1.06;0.94;1.07;0.94
2043;674;1369;1437;252;1185;1426;250;1176;1.16;0.87;1.16;0.86
1182;746;436;579;237;342;574;235;339;1.27;0.78;1.29;0.78
5028;776;4252;3267;288;2979;3242;285;2957;1.43;0.7;1.44;0.7
1848;975;873;973;305;668;965;302;663;1.31;0.77;1.32;0.76
1827;707;1120;1299;276;1023;1289;273;1016;1.09;0.91;1.1;0.91
4060;979;3081;4079;410;3669;4048;406;3642;0.84;1.19;0.85;1.18
3290;648;2642;3633;296;3337;3605;293;3312;0.79;1.26;0.8;1.25
4300;903;3397;5523;405;5118;5481;401;5080;0.66;1.51;0.67;1.5
6385;668;5717;7360;318;7042;7305;315;6990;0.81;1.23;0.82;1.22
3623;925;2698;2655;348;2307;2635;345;2290;1.17;0.86;1.18;0.85
2786;643;2143;2006;273;1733;1991;270;1721;1.24;0.81;1.25;0.8
4848;964;3884;4311;407;3904;4278;403;3875;0.99;1.01;1;1
4080;690;3390;4808;350;4458;4772;347;4425;0.76;1.32;0.77;1.31
2414;936;1478;1809;388;1421;1795;385;1410;1.04;0.96;1.05;0.95
4122;706;3416;3528;311;3217;3501;308;3193;1.06;0.94;1.07;0.93
1725;745;980;1161;254;907;1152;252;900;1.08;0.93;1.09;0.92
2824;691;2133;2172;272;1900;2155;269;1886;1.12;0.89;1.13;0.88
2875;815;2060;2420;244;2176;2401;242;2159;0.95;1.06;0.95;1.05
4001;702;3299;2768;281;2487;2747;278;2469;1.33;0.75;1.34;0.75
1158;800;358;465;227;238;461;225;236;1.5;0.66;1.52;0.66
4964;758;4206;3790;302;3488;3761;299;3462;1.21;0.83;1.21;0.82
1349;782;567;733;247;486;727;245;482;1.17;0.86;1.18;0.85
1797;670;1127;1438;247;1191;1427;245;1182;0.95;1.06;0.95;1.05
2120;802;1318;1727;256;1471;1714;254;1460;0.9;1.12;0.9;1.11
2208;663;1545;1568;276;1292;1556;273;1283;1.2;0.84;1.2;0.83
2711;795;1916;2824;289;2535;2802;286;2516;0.76;1.32;0.76;1.31
1961;657;1304;1233;287;946;1223;284;939;1.38;0.73;1.39;0.72
4603;1039;3564;4899;482;4417;4862;478;4384;0.81;1.24;0.81;1.23
1858;633;1225;1427;295;1132;1416;292;1124;1.08;0.92;1.09;0.92
4209;992;3217;4468;441;4027;4434;437;3997;0.8;1.25;0.8;1.24
4595;686;3909;3827;302;3525;3798;299;3499;1.11;0.9;1.12;0.9
3175;963;2212;2276;382;1894;2259;379;1880;1.17;0.86;1.18;0.85
3360;669;2691;3999;313;3686;3969;310;3659;0.73;1.37;0.74;1.36
7191;1107;6084;9068;589;8479;9000;584;8416;0.72;1.39;0.72;1.38
4999;690;4309;4592;327;4265;4557;324;4233;1.01;0.99;1.02;0.98
6188;967;5221;7056;426;6630;7003;422;6581;0.79;1.27;0.79;1.26
2232;685;1547;1854;307;1547;1840;304;1536;1;1;1.01;0.99
1684;1013;671;1047;348;699;1039;345;694;0.96;1.04;0.97;1.03
1887;632;1255;1373;281;1092;1362;278;1084;1.15;0.87;1.16;0.86
2484;823;1661;1756;306;1450;1742;303;1439;1.15;0.87;1.15;0.87
3413;687;2726;3164;292;2872;3140;289;2851;0.95;1.05;0.96;1.05
1808;853;955;1022;264;758;1014;262;752;1.26;0.79;1.27;0.79
2342;640;1702;1759;249;1510;1745;247;1498;1.13;0.89;1.14;0.88
1610;825;785;964;292;672;956;289;667;1.17;0.86;1.18;0.85
2786;662;2124;2161;301;1860;2144;298;1846;1.14;0.88;1.15;0.87
4095;794;3301;4488;269;4219;4454;266;4188;0.78;1.28;0.79;1.27
1847;637;1210;1286;262;1024;1276;260;1016;1.18;0.85;1.19;0.84
2447;737;1710;1806;284;1522;1792;281;1511;1.12;0.89;1.13;0.88
1440;677;763;953;256;697;945;254;691;1.09;0.91;1.1;0.91
1955;695;1260;1643;299;1344;1630;296;1334;0.94;1.07;0.94;1.06
1811;656;1155;1055;270;785;1047;267;780;1.47;0.68;1.48;0.68
3485;963;2522;2449;389;2060;2430;386;2044;1.22;0.82;1.23;0.81
6789;674;6115;5576;303;5273;5534;300;5234;1.16;0.86;1.17;0.86
1515;905;610;672;326;346;666;323;343;1.76;0.57;1.78;0.56
2198;673;1525;1563;298;1265;1551;295;1256;1.21;0.83;1.21;0.82
1451;793;658;989;291;698;981;288;693;0.94;1.06;0.95;1.05
1980;827;1153;1156;270;886;1147;267;880;1.3;0.77;1.31;0.76
1533;808;725;1145;285;860;1136;282;854;0.84;1.19;0.85;1.18
3153;931;2222;2885;301;2584;2863;298;2565;0.86;1.16;0.87;1.15
1603;822;781;1233;322;911;1223;319;904;0.86;1.17;0.86;1.16
2310;719;1591;1672;295;1377;1659;292;1367;1.16;0.87;1.16;0.86
1434;799;635;1018;307;711;1010;304;706;0.89;1.12;0.9;1.11
4252;701;3551;3582;269;3313;3555;266;3289;1.07;0.93;1.08;0.93
6825;713;6112;5064;293;4771;5026;290;4736;1.28;0.78;1.29;0.77
1740;669;1071;1076;261;815;1067;259;808;1.31;0.76;1.33;0.75
2850;682;2168;2300;250;2050;2282;248;2034;1.06;0.95;1.07;0.94
4236;700;3536;2923;289;2634;2901;286;2615;1.34;0.74;1.35;0.74
1715;811;904;1259;266;993;1249;264;985;0.91;1.1;0.92;1.09
4087;676;3411;4433;315;4118;4399;312;4087;0.83;1.21;0.83;1.2
1050;717;333;502;250;252;498;248;250;1.32;0.76;1.33;0.75
3133;692;2441;2357;289;2068;2339;286;2053;1.18;0.85;1.19;0.84
1449;779;670;959;237;722;951;235;716;0.93;1.08;0.94;1.07
2583;746;1837;2375;295;2080;2357;292;2065;0.88;1.13;0.89;1.12
1563;746;817;1624;267;1357;1611;265;1346;0.6;1.66;0.61;1.65
5011;712;4299;4672;322;4350;4637;319;4318;0.99;1.01;1;1
2446;813;1633;2226;338;1888;2209;335;1874;0.86;1.16;0.87;1.15
9533;696;8837;17338;294;17044;17208;291;16917;0.52;1.93;0.52;1.91
1588;838;750;1164;321;843;1155;318;837;0.89;1.12;0.9;1.12
4501;681;3820;5639;296;5343;5597;293;5304;0.71;1.4;0.72;1.39
2007;840;1167;1712;336;1376;1699;333;1366;0.85;1.18;0.85;1.17
2143;642;1501;2092;273;1819;2076;270;1806;0.83;1.21;0.83;1.2
3658;876;2782;3660;410;3250;3632;406;3226;0.86;1.17;0.86;1.16
2212;666;1546;1802;264;1538;1788;262;1526;1.01;0.99;1.01;0.99
3204;925;2279;3480;423;3057;3454;419;3035;0.75;1.34;0.75;1.33
3618;640;2978;3138;282;2856;3114;279;2835;1.04;0.96;1.05;0.95
3781;948;2833;2697;407;2290;2676;403;2273;1.24;0.81;1.25;0.8
2185;679;1506;1821;274;1547;1807;271;1536;0.97;1.03;0.98;1.02
1104;726;378;615;242;373;610;240;370;1.01;0.99;1.02;0.98
2127;681;1446;1540;269;1271;1528;266;1262;1.14;0.88;1.15;0.87
1304;768;536;838;253;585;831;251;580;0.92;1.09;0.92;1.08
4339;703;3636;3348;278;3070;3323;275;3048;1.18;0.84;1.19;0.84
2418;786;1632;2288;248;2040;2270;246;2024;0.8;1.25;0.81;1.24
3942;679;3263;2292;281;2011;2274;278;1996;1.62;0.62;1.63;0.61
1327;753;574;799;264;535;793;262;531;1.07;0.93;1.08;0.93
2945;670;2275;2478;286;2192;2459;283;2176;1.04;0.96;1.05;0.96
1020;745;275;420;215;205;416;213;203;1.34;0.75;1.35;0.74
1126;667;459;572;261;311;567;259;308;1.48;0.68;1.49;0.67
1862;776;1086;1736;283;1453;1723;280;1443;0.75;1.34;0.75;1.33
3259;681;2578;2430;258;2172;2411;256;2155;1.19;0.84;1.2;0.84
4325;952;3373;4190;460;3730;4158;456;3702;0.9;1.11;0.91;1.1
5761;701;5060;5256;264;4992;5216;262;4954;1.01;0.99;1.02;0.98
1562;862;700;1491;357;1134;1479;354;1125;0.62;1.62;0.62;1.61
4592;674;3918;4484;306;4178;4450;303;4147;0.94;1.07;0.94;1.06
4556;955;3601;4987;509;4478;4949;505;4444;0.8;1.24;0.81;1.23
2798;664;2134;2646;292;2354;2626;289;2337;0.91;1.1;0.91;1.1
2358;886;1472;2357;351;2006;2339;348;1991;0.73;1.36;0.74;1.35
3704;675;3029;4111;316;3795;4080;313;3767;0.8;1.25;0.8;1.24
2121;903;1218;1852;368;1484;1838;365;1473;0.82;1.22;0.83;1.21
2507;652;1855;2264;269;1995;2247;266;1981;0.93;1.08;0.94;1.07
1735;923;812;1081;332;749;1072;329;743;1.08;0.92;1.09;0.92
2836;660;2176;2290;258;2032;2272;256;2016;1.07;0.93;1.08;0.93
1325;815;510;854;269;585;847;266;581;0.87;1.15;0.88;1.14
3454;706;2748;2931;278;2653;2909;275;2634;1.04;0.97;1.04;0.96
1265;797;468;783;248;535;777;246;531;0.87;1.14;0.88;1.13
11195;689;10506;12737;326;12411;12642;323;12319;0.85;1.18;0.85;1.17
2300;744;1556;2721;322;2399;2700;319;2381;0.65;1.54;0.65;1.53
1909;688;1221;1393;261;1132;1382;259;1123;1.08;0.93;1.09;0.92
1422;789;633;853;241;612;846;239;607;1.03;0.97;1.04;0.96
1270;690;580;613;228;385;608;226;382;1.51;0.66;1.52;0.66
1083;766;317;472;248;224;468;246;222;1.42;0.71;1.43;0.7
2196;689;1507;1682;266;1416;1669;264;1405;1.06;0.94;1.07;0.93
1706;790;916;1231;242;989;1221;240;981;0.93;1.08;0.93;1.07
4244;678;3566;2761;300;2461;2740;297;2443;1.45;0.69;1.46;0.69
2000;876;1124;1585;347;1238;1573;344;1229;0.91;1.1;0.91;1.09
2616;680;1936;2072;233;1839;2056;231;1825;1.05;0.95;1.06;0.94
3837;973;2864;3798;439;3359;3769;435;3334;0.85;1.17;0.86;1.16
2322;664;1658;2055;258;1797;2039;256;1783;0.92;1.08;0.93;1.08
2203;875;1328;1755;345;1410;1741;342;1399;0.94;1.06;0.95;1.05
1878;667;1211;1610;292;1318;1598;289;1309;0.92;1.09;0.93;1.08
3713;978;2735;4031;402;3629;4000;399;3601;0.75;1.33;0.76;1.32
2696;676;2020;1937;276;1661;1922;273;1649;1.22;0.82;1.22;0.82
1918;828;1090;1978;347;1631;1963;344;1619;0.67;1.5;0.67;1.49
6398;694;5704;7534;302;7232;7477;299;7178;0.79;1.27;0.79;1.26
2248;957;1291;1635;353;1282;1622;350;1272;1.01;0.99;1.01;0.99
4549;649;3900;3862;308;3554;3833;305;3528;1.1;0.91;1.11;0.9
1680;835;845;1219;257;962;1209;255;954;0.88;1.14;0.89;1.13
3123;696;2427;6144;323;5821;6098;320;5778;0.42;2.4;0.42;2.38
2466;811;1655;2302;251;2051;2284;249;2035;0.81;1.24;0.81;1.23
3006;680;2326;2355;270;2085;2337;267;2070;1.12;0.9;1.12;0.89
1320;770;550;719;249;470;713;247;466;1.17;0.85;1.18;0.85
1776;686;1090;1063;250;813;1055;248;807;1.34;0.75;1.35;0.74
1446;808;638;915;238;677;908;236;672;0.94;1.06;0.95;1.05
2292;671;1621;1477;272;1205;1466;269;1197;1.35;0.74;1.35;0.74
