2014;270;1744;3134;232;2902;3276;242;3034;0.6;1.66;0.57;1.74
1437;274;1163;1382;291;1091;1444;304;1140;1.07;0.94;1.02;0.98
1461;266;1195;1966;236;1730;2055;246;1809;0.69;1.45;0.66;1.51
1789;280;1509;2313;304;2009;2418;317;2101;0.75;1.33;0.72;1.39
547;255;292;529;258;271;553;269;284;1.08;0.93;1.03;0.97
968;262;706;738;260;478;771;271;500;1.48;0.68;1.41;0.71
1469;265;1204;2036;227;1809;2128;237;1891;0.67;1.5;0.64;1.57
1445;272;1173;4402;307;4095;4602;320;4282;0.29;3.49;0.27;3.65
710;261;449;611;243;368;638;254;384;1.22;0.82;1.17;0.86
1347;278;1069;3494;315;3179;3653;329;3324;0.34;2.97;0.32;3.11
1341;288;1053;1298;312;986;1357;326;1031;1.07;0.94;1.02;0.98
1346;277;1069;1470;274;1196;1536;286;1250;0.89;1.12;0.86;1.17
626;292;334;689;290;399;720;303;417;0.84;1.19;0.8;1.25
771;262;509;849;288;561;887;301;586;0.91;1.1;0.87;1.15
1562;309;1253;3519;319;3200;3679;333;3346;0.39;2.55;0.37;2.67
529;263;266;479;283;196;500;295;205;1.36;0.74;1.3;0.77
2631;300;2331;3150;318;2832;3293;332;2961;0.82;1.21;0.79;1.27
968;269;699;748;270;478;782;282;500;1.46;0.68;1.4;0.72
606;282;324;570;289;281;595;302;293;1.15;0.87;1.11;0.9
524;259;265;434;256;178;453;267;186;1.49;0.67;1.42;0.7
1451;300;1151;885;303;582;925;316;609;1.98;0.51;1.89;0.53
910;271;639;815;259;556;852;270;582;1.15;0.87;1.1;0.91
1083;266;817;688;224;464;719;234;485;1.76;0.57;1.68;0.59
5097;318;4779;3003;269;2734;3139;281;2858;1.75;0.57;1.67;0.6
963;261;702;739;237;502;772;247;525;1.4;0.72;1.34;0.75
517;269;248;471;239;232;492;249;243;1.07;0.94;1.02;0.98
2944;287;2657;3617;239;3378;3781;249;3532;0.79;1.27;0.75;1.33
1037;257;780;968;271;697;1012;283;729;1.12;0.89;1.07;0.93
801;266;535;761;249;512;795;260;535;1.04;0.96;1;1
697;275;422;621;252;369;649;263;386;1.14;0.87;1.09;0.91
1654;234;1420;1876;228;1648;1961;238;1723;0.86;1.16;0.82;1.21
816;277;539;706;261;445;738;272;466;1.21;0.83;1.16;0.86
958;266;692;1211;246;965;1266;257;1009;0.72;1.39;0.69;1.46
980;258;722;1304;274;1030;1363;286;1077;0.7;1.43;0.67;1.49
1381;311;1070;1930;292;1638;2017;305;1712;0.65;1.53;0.62;1.6
754;263;491;746;277;469;779;289;490;1.05;0.96;1;1
902;295;607;1220;324;896;1275;338;937;0.68;1.48;0.65;1.54
4853;275;4578;6049;308;5741;6324;322;6002;0.8;1.25;0.76;1.31
907;288;619;1170;290;880;1223;303;920;0.7;1.42;0.67;1.49
714;259;455;623;264;359;651;276;375;1.27;0.79;1.21;0.82
1692;298;1394;2440;325;2115;2551;339;2212;0.66;1.52;0.63;1.59
777;260;517;931;280;651;973;292;681;0.79;1.26;0.76;1.32
2088;321;1767;3699;361;3338;3867;377;3490;0.53;1.89;0.51;1.98
2059;264;1795;3191;298;2893;3336;311;3025;0.62;1.61;0.59;1.69
2299;313;1986;1955;323;1632;2044;337;1707;1.22;0.82;1.16;0.86
2225;274;1951;3795;287;3508;3967;300;3667;0.56;1.8;0.53;1.88
2616;264;2352;3388;271;3117;3542;283;3259;0.75;1.33;0.72;1.39
452;258;194;410;241;169;428;251;177;1.15;0.87;1.1;0.91
500;268;232;397;205;192;415;214;201;1.21;0.83;1.15;0.87
448;268;180;399;256;143;417;267;150;1.26;0.79;1.2;0.83
437;245;192;418;216;202;437;225;212;0.95;1.05;0.91;1.1
1238;280;958;811;250;561;847;261;586;1.71;0.59;1.63;0.61
763;250;513;1011;228;783;1057;238;819;0.66;1.53;0.63;1.6
1020;270;750;1392;266;1126;1455;278;1177;0.67;1.5;0.64;1.57
638;259;379;646;231;415;675;241;434;0.91;1.09;0.87;1.15
1013;280;733;1638;274;1364;1712;286;1426;0.54;1.86;0.51;1.95
1170;257;913;1398;235;1163;1461;245;1216;0.79;1.27;0.75;1.33
539;275;264;491;240;251;513;250;263;1.05;0.95;1;1
9464;342;9122;5240;308;4932;5478;322;5156;1.85;0.54;1.77;0.57
2632;275;2357;1827;281;1546;1910;293;1617;1.52;0.66;1.46;0.69
1345;287;1058;1589;340;1249;1661;355;1306;0.85;1.18;0.81;1.23
2271;272;1999;3504;295;3209;3663;308;3355;0.62;1.61;0.6;1.68
4202;353;3849;2370;340;2030;2477;355;2122;1.9;0.53;1.81;0.55
1076;257;819;935;267;668;977;279;698;1.23;0.82;1.17;0.85
1747;315;1432;1479;337;1142;1546;352;1194;1.25;0.8;1.2;0.83
953;261;692;585;262;323;611;273;338;2.14;0.47;2.05;0.49
2876;307;2569;1836;333;1503;1919;348;1571;1.71;0.59;1.64;0.61
775;270;505;788;291;497;823;304;519;1.02;0.98;0.97;1.03
1009;279;730;1255;313;942;1312;327;985;0.77;1.29;0.74;1.35
1439;269;1170;1659;284;1375;1734;296;1438;0.85;1.18;0.81;1.23
944;256;688;806;248;558;842;259;583;1.23;0.81;1.18;0.85
799;269;530;401;242;159;419;253;166;3.33;0.3;3.19;0.31
2014;267;1747;1125;240;885;1176;250;926;1.97;0.51;1.89;0.53
1278;276;1002;1073;272;801;1121;284;837;1.25;0.8;1.2;0.84
477;253;224;463;216;247;484;225;259;0.91;1.1;0.86;1.16
697;275;422;703;257;446;735;268;467;0.95;1.06;0.9;1.11
1878;263;1615;1032;250;782;1079;261;818;2.07;0.48;1.97;0.51
1161;265;896;673;277;396;703;289;414;2.26;0.44;2.16;0.46
1042;252;790;689;250;439;720;261;459;1.8;0.56;1.72;0.58
715;265;450;510;224;286;533;234;299;1.57;0.64;1.51;0.66
1059;261;798;813;247;566;850;258;592;1.41;0.71;1.35;0.74
5824;301;5523;4862;298;4564;5083;311;4772;1.21;0.83;1.16;0.86
1447;283;1164;1141;342;799;1192;357;835;1.46;0.69;1.39;0.72
523;275;248;516;266;250;539;278;261;0.99;1.01;0.95;1.05
470;275;195;437;291;146;456;304;152;1.34;0.75;1.28;0.78
1387;280;1107;1764;267;1497;1844;279;1565;0.74;1.35;0.71;1.41
1918;304;1614;1762;323;1439;1842;337;1505;1.12;0.89;1.07;0.93
2006;280;1726;5306;304;5002;5547;317;5230;0.35;2.9;0.33;3.03
3493;316;3177;3834;351;3483;4008;366;3642;0.91;1.1;0.87;1.15
959;260;699;834;270;564;871;282;589;1.24;0.81;1.19;0.84
3358;353;3005;2579;336;2243;2696;351;2345;1.34;0.75;1.28;0.78
944;268;676;1178;250;928;1231;261;970;0.73;1.37;0.7;1.43
1102;282;820;1212;305;907;1267;318;949;0.9;1.11;0.86;1.16
916;262;654;745;275;470;778;287;491;1.39;0.72;1.33;0.75
715;257;458;722;234;488;754;244;510;0.94;1.07;0.9;1.11
721;274;447;846;303;543;884;316;568;0.82;1.21;0.79;1.27
558;259;299;654;233;421;683;243;440;0.71;1.41;0.68;1.47
641;251;390;738;260;478;771;271;500;0.82;1.23;0.78;1.28
1752;265;1487;2182;240;1942;2281;250;2031;0.77;1.31;0.73;1.37
1279;274;1005;1117;265;852;1167;277;890;1.18;0.85;1.13;0.89
586;245;341;478;213;265;499;222;277;1.29;0.78;1.23;0.81
1019;272;747;1526;275;1251;1595;287;1308;0.6;1.67;0.57;1.75
717;247;470;1085;200;885;1134;209;925;0.53;1.88;0.51;1.97
1244;288;956;3266;291;2975;3414;304;3110;0.32;3.11;0.31;3.25
1111;275;836;1285;265;1020;1343;277;1066;0.82;1.22;0.78;1.28
3731;297;3434;6713;291;6422;7018;304;6714;0.53;1.87;0.51;1.96
2502;324;2178;2857;357;2500;2987;373;2614;0.87;1.15;0.83;1.2
826;288;538;770;289;481;805;302;503;1.12;0.89;1.07;0.93
1795;321;1474;2488;353;2135;2601;369;2232;0.69;1.45;0.66;1.51
863;280;583;1375;283;1092;1437;295;1142;0.53;1.87;0.51;1.96
1312;316;996;1227;313;914;1282;327;955;1.09;0.92;1.04;0.96
680;275;405;520;269;251;543;281;262;1.61;0.62;1.55;0.65
6086;342;5744;5479;369;5110;5728;385;5343;1.12;0.89;1.08;0.93
1008;277;731;862;281;581;901;293;608;1.26;0.79;1.2;0.83
1277;310;967;1227;341;886;1282;356;926;1.09;0.92;1.04;0.96
1222;279;943;1078;270;808;1127;282;845;1.17;0.86;1.12;0.9
600;257;343;567;278;289;592;290;302;1.19;0.84;1.14;0.88
320;256;64;341;284;57;356;296;60;1.12;0.89;1.07;0.94
1140;253;887;1138;252;886;1189;263;926;1;1;0.96;1.04
1698;278;1420;1539;267;1272;1609;279;1330;1.12;0.9;1.07;0.94
767;269;498;823;237;586;860;247;613;0.85;1.18;0.81;1.23
633;266;367;542;247;295;566;258;308;1.24;0.8;1.19;0.84
927;258;669;1123;235;888;1174;245;929;0.75;1.33;0.72;1.39
1207;279;928;1249;272;977;1305;284;1021;0.95;1.05;0.91;1.1
664;254;410;780;247;533;815;258;557;0.77;1.3;0.74;1.36
630;275;355;478;239;239;499;249;250;1.49;0.67;1.42;0.7
2132;286;1846;1508;262;1246;1576;273;1303;1.48;0.67;1.42;0.71
1680;254;1426;644;266;378;673;278;395;3.77;0.27;3.61;0.28
1426;270;1156;672;240;432;702;250;452;2.68;0.37;2.56;0.39
1258;290;968;818;281;537;855;293;562;1.8;0.55;1.72;0.58
1522;285;1237;2689;293;2396;2811;306;2505;0.52;1.94;0.49;2.03
676;265;411;727;277;450;760;289;471;0.91;1.09;0.87;1.15
1187;279;908;1948;299;1649;2036;312;1724;0.55;1.82;0.53;1.9
1038;249;789;942;282;660;984;294;690;1.2;0.84;1.14;0.87
2434;289;2145;2763;321;2442;2888;335;2553;0.88;1.14;0.84;1.19
752;277;475;766;276;490;800;288;512;0.97;1.03;0.93;1.08
1924;266;1658;2027;296;1731;2119;309;1810;0.96;1.04;0.92;1.09
701;243;458;891;272;619;931;284;647;0.74;1.35;0.71;1.41
567;286;281;563;300;263;588;313;275;1.07;0.94;1.02;0.98
752;254;498;702;265;437;733;277;456;1.14;0.88;1.09;0.92
977;284;693;1345;325;1020;1406;339;1067;0.68;1.47;0.65;1.54
988;273;715;1609;286;1323;1682;299;1383;0.54;1.85;0.52;1.93
425;246;179;370;213;157;386;222;164;1.14;0.88;1.09;0.92
634;245;389;584;198;386;610;207;403;1.01;0.99;0.97;1.04
1057;245;812;719;197;522;751;205;546;1.56;0.64;1.49;0.67
1255;297;958;1656;233;1423;1731;243;1488;0.67;1.49;0.64;1.55
758;265;493;1231;201;1030;1287;210;1077;0.48;2.09;0.46;2.18
1176;268;908;760;208;552;794;217;577;1.64;0.61;1.57;0.64
801;246;555;930;204;726;972;213;759;0.76;1.31;0.73;1.37
1424;289;1135;814;187;627;851;195;656;1.81;0.55;1.73;0.58
849;266;583;739;189;550;772;197;575;1.06;0.94;1.01;0.99
765;277;488;589;211;378;615;220;395;1.29;0.77;1.24;0.81
3344;270;3074;2884;213;2671;3015;222;2793;1.15;0.87;1.1;0.91
3562;302;3260;3391;227;3164;3545;237;3308;1.03;0.97;0.99;1.01
1691;291;1400;2293;323;1970;2397;337;2060;0.71;1.41;0.68;1.47
2520;280;2240;3255;287;2968;3403;300;3103;0.75;1.32;0.72;1.39
1532;285;1247;1778;323;1455;1859;337;1522;0.86;1.17;0.82;1.22
1285;267;1018;1119;281;838;1169;293;876;1.21;0.82;1.16;0.86
917;285;632;1184;297;887;1237;310;927;0.71;1.4;0.68;1.47
642;261;381;832;279;553;869;291;578;0.69;1.45;0.66;1.52
1395;288;1107;2026;300;1726;2118;313;1805;0.64;1.56;0.61;1.63
1242;280;962;872;270;602;911;282;629;1.6;0.63;1.53;0.65
1724;284;1440;1643;303;1340;1717;316;1401;1.07;0.93;1.03;0.97
619;255;364;492;281;211;514;293;221;1.73;0.58;1.65;0.61
2188;301;1887;1961;317;1644;2050;331;1719;1.15;0.87;1.1;0.91
1266;284;982;1592;267;1325;1664;279;1385;0.74;1.35;0.71;1.41
726;262;464;450;230;220;470;240;230;2.11;0.47;2.02;0.5
799;286;513;841;215;626;879;224;655;0.82;1.22;0.78;1.28
467;245;222;429;203;226;448;212;236;0.98;1.02;0.94;1.06
848;279;569;514;196;318;537;204;333;1.79;0.56;1.71;0.59
1113;266;847;583;213;370;609;222;387;2.29;0.44;2.19;0.46
1015;296;719;2141;215;1926;2238;224;2014;0.37;2.68;0.36;2.8
773;263;510;813;191;622;850;199;651;0.82;1.22;0.78;1.28
5953;299;5654;4182;238;3944;4372;248;4124;1.43;0.7;1.37;0.73
596;244;352;489;214;275;511;223;288;1.28;0.78;1.22;0.82
718;258;460;703;222;481;735;232;503;0.96;1.05;0.91;1.09
612;253;359;548;205;343;572;214;358;1.05;0.96;1;1
749;275;474;900;207;693;941;216;725;0.68;1.46;0.65;1.53
835;295;540;944;319;625;987;333;654;0.86;1.16;0.83;1.21
1265;273;992;1603;280;1323;1676;292;1384;0.75;1.33;0.72;1.4
1350;298;1052;2110;316;1794;2206;330;1876;0.59;1.71;0.56;1.78
719;263;456;812;279;533;848;291;557;0.86;1.17;0.82;1.22
753;322;431;828;321;507;865;335;530;0.85;1.18;0.81;1.23
804;264;540;734;274;460;767;286;481;1.17;0.85;1.12;0.89
1224;291;933;1320;306;1014;1380;319;1061;0.92;1.09;0.88;1.14
6228;299;5929;4995;302;4693;5222;315;4907;1.26;0.79;1.21;0.83
1957;322;1635;1981;344;1637;2071;359;1712;1;1;0.96;1.05
1410;271;1139;1028;296;732;1074;309;765;1.56;0.64;1.49;0.67
585;280;305;533;292;241;557;305;252;1.27;0.79;1.21;0.83
1102;269;833;972;291;681;1016;304;712;1.22;0.82;1.17;0.85
555;233;322;460;187;273;480;195;285;1.18;0.85;1.13;0.89
553;261;292;551;215;336;576;224;352;0.87;1.15;0.83;1.21
894;268;626;792;212;580;828;221;607;1.08;0.93;1.03;0.97
948;265;683;989;237;752;1034;247;787;0.91;1.1;0.87;1.15
576;261;315;453;196;257;473;204;269;1.23;0.82;1.17;0.85
877;269;608;809;213;596;845;222;623;1.02;0.98;0.98;1.02
1220;259;961;1267;220;1047;1324;230;1094;0.92;1.09;0.88;1.14
3552;276;3276;2950;210;2740;3084;219;2865;1.2;0.84;1.14;0.87
1274;254;1020;651;209;442;680;218;462;2.31;0.43;2.21;0.45
996;269;727;1128;218;910;1179;227;952;0.8;1.25;0.76;1.31
1213;257;956;955;213;742;998;222;776;1.29;0.78;1.23;0.81
884;278;606;783;224;559;818;234;584;1.08;0.92;1.04;0.96
1055;297;758;1492;298;1194;1559;311;1248;0.63;1.58;0.61;1.65
888;276;612;868;269;599;907;281;626;1.02;0.98;0.98;1.02
1228;299;929;1405;326;1079;1469;340;1129;0.86;1.16;0.82;1.22
755;260;495;860;275;585;899;287;612;0.85;1.18;0.81;1.24
3269;295;2974;6881;367;6514;7194;383;6811;0.46;2.19;0.44;2.29
566;274;292;601;271;330;628;283;345;0.88;1.13;0.85;1.18
536;259;277;551;288;263;576;301;275;1.05;0.95;1.01;0.99
805;273;532;1078;282;796;1127;294;833;0.67;1.5;0.64;1.57
1880;299;1581;2025;336;1689;2117;351;1766;0.94;1.07;0.9;1.12
1373;291;1082;1676;278;1398;1752;290;1462;0.77;1.29;0.74;1.35
694;295;399;743;303;440;776;316;460;0.91;1.1;0.87;1.15
918;256;662;978;289;689;1022;302;720;0.96;1.04;0.92;1.09
647;268;379;809;206;603;845;215;630;0.63;1.59;0.6;1.66
1022;259;763;2087;236;1851;2182;246;1936;0.41;2.43;0.39;2.54
605;265;340;783;214;569;818;223;595;0.6;1.67;0.57;1.75
2105;267;1838;2429;220;2209;2539;230;2309;0.83;1.2;0.8;1.26
1462;246;1216;1420;230;1190;1484;240;1244;1.02;0.98;0.98;1.02
1221;292;929;749;212;537;783;221;562;1.73;0.58;1.65;0.6
516;240;276;360;184;176;376;192;184;1.57;0.64;1.5;0.67
1063;290;773;619;214;405;647;223;424;1.91;0.52;1.82;0.55
787;258;529;971;202;769;1015;211;804;0.69;1.45;0.66;1.52
1015;265;750;789;196;593;824;204;620;1.26;0.79;1.21;0.83
1008;267;741;880;191;689;920;199;721;1.08;0.93;1.03;0.97
674;286;388;520;197;323;543;205;338;1.2;0.83;1.15;0.87
861;297;564;941;282;659;983;294;689;0.86;1.17;0.82;1.22
642;257;385;715;261;454;747;272;475;0.85;1.18;0.81;1.23
546;269;277;485;271;214;507;283;224;1.29;0.77;1.24;0.81
617;256;361;529;263;266;553;274;279;1.36;0.74;1.29;0.77
930;288;642;888;307;581;928;320;608;1.1;0.9;1.06;0.95
1355;285;1070;1715;277;1438;1793;289;1504;0.74;1.34;0.71;1.41
550;282;268;581;296;285;607;309;298;0.94;1.06;0.9;1.11
464;272;192;483;286;197;505;299;206;0.97;1.03;0.93;1.07
736;313;423;705;307;398;737;320;417;1.06;0.94;1.01;0.99
802;257;545;1048;267;781;1095;279;816;0.7;1.43;0.67;1.5
1994;289;1705;1819;346;1473;1901;361;1540;1.16;0.86;1.11;0.9
2592;291;2301;4402;268;4134;4602;280;4322;0.56;1.8;0.53;1.88
3486;276;3210;3365;212;3153;3518;221;3297;1.02;0.98;0.97;1.03
4313;311;4002;3993;229;3764;4174;239;3935;1.06;0.94;1.02;0.98
940;250;690;1447;193;1254;1512;201;1311;0.55;1.82;0.53;1.9
2954;306;2648;6282;281;6001;6568;293;6275;0.44;2.27;0.42;2.37
795;269;526;877;230;647;916;240;676;0.81;1.23;0.78;1.29
972;288;684;1166;229;937;1219;239;980;0.73;1.37;0.7;1.43
591;268;323;598;197;401;625;205;420;0.81;1.24;0.77;1.3
963;273;690;669;216;453;699;225;474;1.52;0.66;1.46;0.69
779;251;528;912;209;703;953;218;735;0.75;1.33;0.72;1.39
1039;270;769;647;210;437;676;219;457;1.76;0.57;1.68;0.59
780;271;509;926;215;711;968;224;744;0.72;1.4;0.68;1.46
935;272;663;1169;226;943;1222;236;986;0.7;1.42;0.67;1.49
2815;310;2505;2233;315;1918;2334;329;2005;1.31;0.77;1.25;0.8
956;267;689;781;291;490;816;304;512;1.41;0.71;1.35;0.74
4064;329;3735;2515;339;2176;2629;354;2275;1.72;0.58;1.64;0.61
1516;273;1243;1163;292;871;1215;305;910;1.43;0.7;1.37;0.73
838;308;530;862;299;563;901;312;589;0.94;1.06;0.9;1.11
813;250;563;576;265;311;602;277;325;1.81;0.55;1.73;0.58
892;292;600;808;297;511;844;310;534;1.17;0.85;1.12;0.89
1754;267;1487;1490;266;1224;1557;278;1279;1.21;0.82;1.16;0.86
2347;325;2022;3128;396;2732;3270;414;2856;0.74;1.35;0.71;1.41
2377;273;2104;2069;296;1773;2163;309;1854;1.19;0.84;1.13;0.88
1305;307;998;1416;334;1082;1480;349;1131;0.92;1.08;0.88;1.13
1016;295;721;1035;285;750;1082;297;785;0.96;1.04;0.92;1.09
634;253;381;675;208;467;705;217;488;0.82;1.23;0.78;1.28
1268;288;980;1603;249;1354;1676;260;1416;0.72;1.38;0.69;1.44
736;260;476;624;192;432;652;200;452;1.1;0.91;1.05;0.95
645;261;384;694;228;466;725;238;487;0.82;1.21;0.79;1.27
757;259;498;478;207;271;499;216;283;1.84;0.54;1.76;0.57
693;271;422;535;224;311;559;234;325;1.36;0.74;1.3;0.77
1034;257;777;1639;214;1425;1713;223;1490;0.55;1.83;0.52;1.92
1303;298;1005;1462;237;1225;1528;247;1281;0.82;1.22;0.78;1.27
768;254;514;764;219;545;798;228;570;0.94;1.06;0.9;1.11
1385;283;1102;1626;249;1377;1700;260;1440;0.8;1.25;0.77;1.31
567;247;320;817;225;592;854;235;619;0.54;1.85;0.52;1.93
872;275;597;1051;252;799;1098;263;835;0.75;1.34;0.71;1.4
1184;288;896;909;309;600;950;323;627;1.49;0.67;1.43;0.7
2071;287;1784;855;274;581;893;286;607;3.07;0.33;2.94;0.34
928;295;633;886;285;601;926;297;629;1.05;0.95;1.01;0.99
1257;255;1002;1620;294;1326;1693;307;1386;0.76;1.32;0.72;1.38
2880;327;2553;4235;359;3876;4427;375;4052;0.66;1.52;0.63;1.59
952;276;676;755;282;473;789;294;495;1.43;0.7;1.37;0.73
615;291;324;674;295;379;704;308;396;0.85;1.17;0.82;1.22
1091;266;825;1382;279;1103;1444;291;1153;0.75;1.34;0.72;1.4
1297;312;985;1495;364;1131;1563;380;1183;0.87;1.15;0.83;1.2
1233;278;955;1493;281;1212;1561;293;1268;0.79;1.27;0.75;1.33
3883;325;3558;1478;337;1141;1545;352;1193;3.12;0.32;2.98;0.34
1074;271;803;593;288;305;620;301;319;2.63;0.38;2.52;0.4
811;270;541;475;219;256;496;228;268;2.11;0.47;2.02;0.5
1490;298;1192;1780;224;1556;1861;234;1627;0.77;1.31;0.73;1.36
1503;275;1228;979;215;764;1023;224;799;1.61;0.62;1.54;0.65
1174;299;875;1144;228;916;1196;238;958;0.96;1.05;0.91;1.09
794;270;524;539;207;332;563;216;347;1.58;0.63;1.51;0.66
916;270;646;663;227;436;693;237;456;1.48;0.67;1.42;0.71
645;255;390;626;218;408;654;227;427;0.96;1.05;0.91;1.09
845;267;578;651;239;412;680;249;431;1.4;0.71;1.34;0.75
899;260;639;864;227;637;903;237;666;1;1;0.96;1.04
3822;289;3533;3585;246;3339;3748;257;3491;1.06;0.95;1.01;0.99
800;253;547;814;197;617;851;205;646;0.89;1.13;0.85;1.18
916;288;628;815;219;596;852;228;624;1.05;0.95;1.01;0.99
1243;275;968;1459;303;1156;1525;316;1209;0.84;1.19;0.8;1.25
495;261;234;448;282;166;468;294;174;1.41;0.71;1.34;0.74
904;290;614;1547;316;1231;1617;330;1287;0.5;2;0.48;2.1
637;262;375;599;283;316;626;295;331;1.19;0.84;1.13;0.88
1768;302;1466;1952;307;1645;2040;320;1720;0.89;1.12;0.85;1.17
5748;282;5466;4007;289;3718;4189;302;3887;1.47;0.68;1.41;0.71
986;264;722;981;299;682;1025;312;713;1.06;0.94;1.01;0.99
783;264;519;683;289;394;714;302;412;1.32;0.76;1.26;0.79
1148;279;869;1168;277;891;1221;289;932;0.98;1.03;0.93;1.07
654;242;412;605;279;326;632;291;341;1.26;0.79;1.21;0.83
703;248;455;698;286;412;729;299;430;1.1;0.91;1.06;0.95
1048;271;777;1369;267;1102;1431;279;1152;0.71;1.42;0.67;1.48
714;261;453;664;223;441;694;233;461;1.03;0.97;0.98;1.02
1333;277;1056;1076;225;851;1125;235;890;1.24;0.81;1.19;0.84
422;250;172;384;205;179;401;214;187;0.96;1.04;0.92;1.09
456;256;200;362;200;162;378;209;169;1.23;0.81;1.18;0.84
790;274;516;747;199;548;781;208;573;0.94;1.06;0.9;1.11
825;265;560;753;243;510;787;254;533;1.1;0.91;1.05;0.95
562;265;297;362;186;176;378;194;184;1.69;0.59;1.61;0.62
785;263;522;708;238;470;740;248;492;1.11;0.9;1.06;0.94
779;260;519;746;220;526;779;230;549;0.99;1.01;0.95;1.06
772;273;499;817;251;566;854;262;592;0.88;1.13;0.84;1.19
869;263;606;917;204;713;958;213;745;0.85;1.18;0.81;1.23
1317;290;1027;3741;270;3471;3911;282;3629;0.3;3.38;0.28;3.53
1773;284;1489;2689;326;2363;2811;340;2471;0.63;1.59;0.6;1.66
1067;280;787;1270;273;997;1327;285;1042;0.79;1.27;0.76;1.32
915;274;641;1150;298;852;1202;311;891;0.75;1.33;0.72;1.39
891;276;615;956;260;696;999;271;728;0.88;1.13;0.84;1.18
1213;268;945;1448;312;1136;1513;326;1187;0.83;1.2;0.8;1.26
953;262;691;537;287;250;561;300;261;2.76;0.36;2.65;0.38
960;293;667;875;304;571;914;317;597;1.17;0.86;1.12;0.9
608;249;359;628;263;365;656;274;382;0.98;1.02;0.94;1.06
646;249;397;640;268;372;669;280;389;1.07;0.94;1.02;0.98
809;267;542;1039;275;764;1086;287;799;0.71;1.41;0.68;1.47
1599;258;1341;2703;299;2404;2826;312;2514;0.56;1.79;0.53;1.87
1177;274;903;1285;305;980;1343;318;1025;0.92;1.09;0.88;1.14
602;256;346;591;182;409;617;190;427;0.85;1.18;0.81;1.23
589;257;332;710;256;454;742;267;475;0.73;1.37;0.7;1.43
912;264;648;1026;189;837;1072;197;875;0.77;1.29;0.74;1.35
820;284;536;938;227;711;980;237;743;0.75;1.33;0.72;1.39
539;249;290;499;181;318;521;189;332;0.91;1.1;0.87;1.14
1521;287;1234;1878;277;1601;1963;289;1674;0.77;1.3;0.74;1.36
3018;254;2764;2179;180;1999;2278;188;2090;1.38;0.72;1.32;0.76
1090;273;817;1572;238;1334;1643;248;1395;0.61;1.63;0.59;1.71
586;263;323;481;188;293;502;196;306;1.1;0.91;1.06;0.95
685;271;414;584;187;397;610;195;415;1.04;0.96;1;1
692;249;443;707;200;507;739;209;530;0.87;1.14;0.84;1.2
1341;279;1062;1139;238;901;1190;248;942;1.18;0.85;1.13;0.89
1885;277;1608;2608;289;2319;2726;302;2424;0.69;1.44;0.66;1.51
2624;283;2341;1936;279;1657;2024;291;1733;1.41;0.71;1.35;0.74
576;269;307;735;267;468;768;279;489;0.66;1.52;0.63;1.59
677;256;421;594;272;322;621;284;337;1.31;0.76;1.25;0.8
1793;260;1533;1429;280;1149;1494;292;1202;1.33;0.75;1.28;0.78
520;270;250;437;265;172;456;277;179;1.45;0.69;1.4;0.72
526;262;264;495;264;231;517;276;241;1.14;0.88;1.1;0.91
759;267;492;507;262;245;530;273;257;2.01;0.5;1.91;0.52
847;254;593;639;277;362;668;289;379;1.64;0.61;1.56;0.64
874;258;616;1050;268;782;1097;280;817;0.79;1.27;0.75;1.33
1412;257;1155;2837;294;2543;2966;307;2659;0.45;2.2;0.43;2.3
1141;274;867;2050;286;1764;2143;299;1844;0.49;2.03;0.47;2.13
446;252;194;394;205;189;411;214;197;1.03;0.97;0.98;1.02
1357;273;1084;1855;255;1600;1939;266;1673;0.68;1.48;0.65;1.54
605;260;345;437;198;239;456;207;249;1.44;0.69;1.39;0.72
989;266;723;1326;243;1083;1386;254;1132;0.67;1.5;0.64;1.57
574;250;324;435;189;246;454;197;257;1.32;0.76;1.26;0.79
488;264;224;432;225;207;451;235;216;1.08;0.92;1.04;0.96
419;257;162;358;179;179;374;187;187;0.91;1.1;0.87;1.15
476;265;211;633;229;404;661;239;422;0.52;1.91;0.5;2
453;251;202;491;178;313;513;186;327;0.65;1.55;0.62;1.62
1421;267;1154;968;251;717;1012;262;750;1.61;0.62;1.54;0.65
1940;238;1702;803;211;592;839;220;619;2.88;0.35;2.75;0.36
752;268;484;757;238;519;791;248;543;0.93;1.07;0.89;1.12
814;247;567;1037;296;741;1084;309;775;0.77;1.31;0.73;1.37
768;274;494;805;283;522;841;295;546;0.95;1.06;0.9;1.11
614;250;364;579;288;291;605;301;304;1.25;0.8;1.2;0.84
890;264;626;607;276;331;634;288;346;1.89;0.53;1.81;0.55
1746;260;1486;1059;284;775;1107;296;811;1.92;0.52;1.83;0.55
808;264;544;831;267;564;868;279;589;0.96;1.04;0.92;1.08
922;273;649;884;305;579;924;318;606;1.12;0.89;1.07;0.93
749;253;496;689;268;421;720;280;440;1.18;0.85;1.13;0.89
1767;280;1487;712;325;387;744;339;405;3.84;0.26;3.67;0.27
564;243;321;469;261;208;490;272;218;1.54;0.65;1.47;0.68
4956;328;4628;1816;330;1486;1898;345;1553;3.11;0.32;2.98;0.34
750;259;491;567;279;288;592;291;301;1.7;0.59;1.63;0.61
1681;259;1422;2595;225;2370;2713;235;2478;0.6;1.67;0.57;1.74
440;254;186;384;206;178;401;215;186;1.04;0.96;1;1
514;248;266;400;226;174;418;236;182;1.53;0.65;1.46;0.68
785;267;518;791;246;545;827;257;570;0.95;1.05;0.91;1.1
