1150;456;694;1107;317;790;1008;288;720;0.88;1.14;0.96;1.04
838;388;450;628;283;345;572;257;315;1.3;0.77;1.43;0.7
2904;477;2427;3481;380;3101;3170;346;2824;0.78;1.28;0.86;1.16
6771;475;6296;10403;333;10070;9476;303;9173;0.63;1.6;0.69;1.46
1659;524;1135;1674;348;1326;1524;316;1208;0.86;1.17;0.94;1.06
1131;453;678;899;293;606;818;266;552;1.12;0.89;1.23;0.81
1975;496;1479;2127;352;1775;1937;320;1617;0.83;1.2;0.91;1.09
1035;462;573;867;287;580;789;261;528;0.99;1.01;1.09;0.92
1170;517;653;1024;360;664;932;327;605;0.98;1.02;1.08;0.93
1430;428;1002;1524;313;1211;1388;285;1103;0.83;1.21;0.91;1.1
1125;493;632;969;265;704;882;241;641;0.9;1.11;0.99;1.01
1897;396;1501;1539;273;1266;1401;248;1153;1.19;0.84;1.3;0.77
763;420;343;539;279;260;490;254;236;1.32;0.76;1.45;0.69
701;421;280;456;265;191;415;241;174;1.47;0.68;1.61;0.62
1757;451;1306;1821;276;1545;1658;251;1407;0.85;1.18;0.93;1.08
1142;440;702;944;314;630;859;286;573;1.11;0.9;1.23;0.82
1072;455;617;822;280;542;748;255;493;1.14;0.88;1.25;0.8
963;483;480;827;315;512;753;286;467;0.94;1.07;1.03;0.97
1912;458;1454;1722;300;1422;1568;273;1295;1.02;0.98;1.12;0.89
1024;454;570;843;287;556;767;261;506;1.03;0.98;1.13;0.89
2099;452;1647;2139;295;1844;1948;268;1680;0.89;1.12;0.98;1.02
2337;498;1839;1920;296;1624;1748;269;1479;1.13;0.88;1.24;0.8
2777;520;2257;3147;367;2780;2866;334;2532;0.81;1.23;0.89;1.12
1337;492;845;1355;305;1050;1234;277;957;0.8;1.24;0.88;1.13
1569;512;1057;1798;326;1472;1637;296;1341;0.72;1.39;0.79;1.27
1144;443;701;1143;298;845;1041;271;770;0.83;1.21;0.91;1.1
1802;467;1335;1919;348;1571;1748;316;1432;0.85;1.18;0.93;1.07
1465;469;996;1409;301;1108;1283;274;1009;0.9;1.11;0.99;1.01
1577;496;1081;1531;339;1192;1394;308;1086;0.91;1.1;1;1
895;460;435;756;277;479;688;252;436;0.91;1.1;1;1
798;467;331;625;313;312;569;285;284;1.06;0.94;1.17;0.86
1195;466;729;1205;304;901;1097;276;821;0.81;1.24;0.89;1.13
3370;512;2858;3395;385;3010;3092;350;2742;0.95;1.05;1.04;0.96
1637;457;1180;1976;311;1665;1799;283;1516;0.71;1.41;0.78;1.28
1229;425;804;1435;279;1156;1307;254;1053;0.7;1.44;0.76;1.31
916;466;450;806;321;485;734;292;442;0.93;1.08;1.02;0.98
1673;454;1219;1617;281;1336;1472;255;1217;0.91;1.1;1;1
1168;473;695;1116;303;813;1016;276;740;0.85;1.17;0.94;1.06
1032;433;599;952;274;678;867;249;618;0.88;1.13;0.97;1.03
2149;469;1680;2473;308;2165;2252;280;1972;0.78;1.29;0.85;1.17
6344;458;5886;9319;285;9034;8488;259;8229;0.65;1.53;0.72;1.4
1451;491;960;1268;289;979;1155;263;892;0.98;1.02;1.08;0.93
1168;444;724;1267;282;985;1154;256;898;0.74;1.36;0.81;1.24
966;474;492;837;288;549;762;262;500;0.9;1.12;0.98;1.02
1419;480;939;1666;289;1377;1517;263;1254;0.68;1.47;0.75;1.34
2547;477;2070;2000;342;1658;1821;311;1510;1.25;0.8;1.37;0.73
3159;551;2608;3756;353;3403;3421;321;3100;0.77;1.3;0.84;1.19
3259;468;2791;4615;339;4276;4203;308;3895;0.65;1.53;0.72;1.4
1027;479;548;896;309;587;816;281;535;0.93;1.07;1.02;0.98
989;449;540;876;320;556;797;291;506;0.97;1.03;1.07;0.94
3482;564;2918;5167;365;4802;4706;332;4374;0.61;1.65;0.67;1.5
850;435;415;691;309;382;629;281;348;1.09;0.92;1.19;0.84
1025;505;520;940;328;612;856;298;558;0.85;1.18;0.93;1.07
1116;452;664;1217;288;929;1108;262;846;0.71;1.4;0.78;1.27
1747;516;1231;1959;338;1621;1784;307;1477;0.76;1.32;0.83;1.2
1421;468;953;1102;287;815;1003;261;742;1.17;0.86;1.28;0.78
3381;509;2872;1649;332;1317;1502;302;1200;2.18;0.46;2.39;0.42
1681;462;1219;1583;305;1278;1441;277;1164;0.95;1.05;1.05;0.95
835;425;410;663;285;378;603;259;344;1.08;0.92;1.19;0.84
1678;487;1191;1734;319;1415;1579;290;1289;0.84;1.19;0.92;1.08
1201;457;744;942;282;660;858;256;602;1.13;0.89;1.24;0.81
1222;454;768;998;281;717;909;255;654;1.07;0.93;1.17;0.85
1114;448;666;1076;280;796;980;255;725;0.84;1.2;0.92;1.09
750;444;306;570;295;275;519;268;251;1.11;0.9;1.22;0.82
766;443;323;589;275;314;536;250;286;1.03;0.97;1.13;0.89
816;473;343;451;279;172;410;254;156;1.99;0.5;2.2;0.45
841;445;396;684;269;415;623;245;378;0.95;1.05;1.05;0.95
2036;449;1587;2072;317;1755;1887;288;1599;0.9;1.11;0.99;1.01
3526;455;3071;3581;277;3304;3261;252;3009;0.93;1.08;1.02;0.98
1128;430;698;826;286;540;752;260;492;1.29;0.77;1.42;0.7
1484;489;995;1497;327;1170;1363;297;1066;0.85;1.18;0.93;1.07
1041;440;601;972;306;666;885;278;607;0.9;1.11;0.99;1.01
971;497;474;836;341;495;761;310;451;0.96;1.04;1.05;0.95
1255;460;795;988;276;712;899;251;648;1.12;0.9;1.23;0.82
3776;530;3246;4775;376;4399;4349;342;4007;0.74;1.36;0.81;1.23
1198;449;749;1055;291;764;961;265;696;0.98;1.02;1.08;0.93
1537;489;1048;1851;362;1489;1686;329;1357;0.7;1.42;0.77;1.29
1117;465;652;1096;302;794;998;275;723;0.82;1.22;0.9;1.11
2495;531;1964;2514;372;2142;2290;338;1952;0.92;1.09;1.01;0.99
864;451;413;802;304;498;730;276;454;0.83;1.21;0.91;1.1
8070;611;7459;11850;528;11322;10794;480;10314;0.66;1.52;0.72;1.38
1103;438;665;940;307;633;856;279;577;1.05;0.95;1.15;0.87
1670;453;1217;2255;280;1975;2054;255;1799;0.62;1.62;0.68;1.48
676;413;263;479;267;212;436;243;193;1.24;0.81;1.36;0.73
948;447;501;780;295;485;710;268;442;1.03;0.97;1.13;0.88
1074;460;614;880;289;591;801;263;538;1.04;0.96;1.14;0.88
952;457;495;798;273;525;726;248;478;0.94;1.06;1.04;0.97
999;460;539;929;317;612;846;288;558;0.88;1.14;0.97;1.04
1774;464;1310;1994;277;1717;1816;252;1564;0.76;1.31;0.84;1.19
1251;462;789;1135;316;819;1033;287;746;0.96;1.04;1.06;0.95
1474;466;1008;1332;258;1074;1213;235;978;0.94;1.07;1.03;0.97
976;478;498;845;290;555;769;264;505;0.9;1.11;0.99;1.01
1522;479;1043;1392;308;1084;1267;280;987;0.96;1.04;1.06;0.95
1458;482;976;1299;307;992;1183;279;904;0.98;1.02;1.08;0.93
1288;515;773;1322;343;979;1204;312;892;0.79;1.27;0.87;1.15
2533;465;2068;3042;311;2731;2770;283;2487;0.76;1.32;0.83;1.2
2675;591;2084;2553;380;2173;2325;346;1979;0.96;1.04;1.05;0.95
1637;489;1148;1574;324;1250;1433;295;1138;0.92;1.09;1.01;0.99
8343;618;7725;12854;588;12266;11708;535;11173;0.63;1.59;0.69;1.45
9130;500;8630;10266;329;9937;9351;299;9052;0.87;1.15;0.95;1.05
3923;513;3410;3841;368;3473;3498;335;3163;0.98;1.02;1.08;0.93
5251;460;4791;1824;321;1503;1661;292;1369;3.19;0.31;3.5;0.29
2010;515;1495;2148;343;1805;1956;312;1644;0.83;1.21;0.91;1.1
1035;460;575;869;284;585;791;258;533;0.98;1.02;1.08;0.93
1273;487;786;1242;316;926;1131;287;844;0.85;1.18;0.93;1.07
1208;467;741;1317;286;1031;1199;260;939;0.72;1.39;0.79;1.27
1071;447;624;925;297;628;842;270;572;0.99;1.01;1.09;0.92
1826;453;1373;1508;298;1210;1373;271;1102;1.13;0.88;1.25;0.8
1127;459;668;1046;299;747;952;272;680;0.89;1.12;0.98;1.02
899;471;428;713;292;421;649;265;384;1.02;0.98;1.11;0.9
1126;443;683;930;283;647;847;257;590;1.06;0.95;1.16;0.86
1933;485;1448;1504;288;1216;1369;262;1107;1.19;0.84;1.31;0.76
882;473;409;666;274;392;606;249;357;1.04;0.96;1.15;0.87
1330;436;894;975;309;666;888;281;607;1.34;0.74;1.47;0.68
1429;475;954;1477;294;1183;1345;267;1078;0.81;1.24;0.88;1.13
1086;420;666;963;277;686;877;252;625;0.97;1.03;1.07;0.94
2324;462;1862;2266;300;1966;2064;273;1791;0.95;1.06;1.04;0.96
790;411;379;609;270;339;554;245;309;1.12;0.89;1.23;0.82
1838;510;1328;2268;346;1922;2065;315;1750;0.69;1.45;0.76;1.32
3959;437;3522;5200;280;4920;4736;255;4481;0.72;1.4;0.79;1.27
1112;497;615;1104;361;743;1005;328;677;0.83;1.21;0.91;1.1
1973;465;1508;3230;282;2948;2942;256;2686;0.51;1.95;0.56;1.78
988;496;492;919;333;586;837;303;534;0.84;1.19;0.92;1.09
1621;421;1200;1333;290;1043;1214;264;950;1.15;0.87;1.26;0.79
2031;533;1498;2123;376;1747;1933;342;1591;0.86;1.17;0.94;1.06
6851;482;6369;6102;313;5789;5558;285;5273;1.1;0.91;1.21;0.83
1503;508;995;1417;355;1062;1290;323;967;0.94;1.07;1.03;0.97
2200;451;1749;2179;297;1882;1984;270;1714;0.93;1.08;1.02;0.98
3281;524;2757;4116;357;3759;3749;325;3424;0.73;1.36;0.81;1.24
853;463;390;648;286;362;590;260;330;1.08;0.93;1.18;0.85
1481;464;1017;1298;319;979;1182;290;892;1.04;0.96;1.14;0.88
6030;444;5586;6692;306;6386;6095;278;5817;0.87;1.14;0.96;1.04
1672;437;1235;1538;271;1267;1400;246;1154;0.97;1.03;1.07;0.93
1144;449;695;955;289;666;869;263;606;1.04;0.96;1.15;0.87
1480;434;1046;1094;262;832;996;238;758;1.26;0.8;1.38;0.72
1502;455;1047;1234;283;951;1124;257;867;1.1;0.91;1.21;0.83
1675;455;1220;1426;270;1156;1298;245;1053;1.06;0.95;1.16;0.86
4659;533;4126;4675;286;4389;4258;260;3998;0.94;1.06;1.03;0.97
1810;458;1352;1593;272;1321;1451;247;1204;1.02;0.98;1.12;0.89
1077;444;633;802;301;501;730;274;456;1.26;0.79;1.39;0.72
1250;449;801;1161;291;870;1057;265;792;0.92;1.09;1.01;0.99
1650;480;1170;1264;297;967;1151;270;881;1.21;0.83;1.33;0.75
1313;523;790;1260;346;914;1147;315;832;0.86;1.16;0.95;1.05
3418;433;2985;3433;291;3142;3127;265;2862;0.95;1.05;1.04;0.96
952;464;488;792;344;448;721;313;408;1.09;0.92;1.2;0.84
2479;443;2036;2744;298;2446;2499;271;2228;0.83;1.2;0.91;1.09
1216;492;724;1108;352;756;1009;320;689;0.96;1.04;1.05;0.95
874;439;435;688;274;414;626;249;377;1.05;0.95;1.15;0.87
2761;489;2272;3067;357;2710;2793;325;2468;0.84;1.19;0.92;1.09
1769;464;1305;1941;299;1642;1768;272;1496;0.79;1.26;0.87;1.15
2017;500;1517;2448;331;2117;2229;301;1928;0.72;1.4;0.79;1.27
1200;430;770;1195;263;932;1088;239;849;0.83;1.21;0.91;1.1
1109;478;631;1039;326;713;946;296;650;0.88;1.13;0.97;1.03
667;431;236;454;289;165;413;263;150;1.43;0.7;1.57;0.64
1333;443;890;1032;287;745;940;261;679;1.19;0.84;1.31;0.76
1976;491;1485;1231;315;916;1121;286;835;1.62;0.62;1.78;0.56
3226;491;2735;2711;318;2393;2469;289;2180;1.14;0.87;1.25;0.8
801;449;352;528;275;253;480;250;230;1.39;0.72;1.53;0.65
1218;439;779;1040;293;747;947;266;681;1.04;0.96;1.14;0.87
2397;459;1938;1668;270;1398;1519;245;1274;1.39;0.72;1.52;0.66
1341;442;899;1376;308;1068;1253;280;973;0.84;1.19;0.92;1.08
4308;409;3899;4459;263;4196;4061;239;3822;0.93;1.08;1.02;0.98
1111;462;649;952;283;669;867;257;610;0.97;1.03;1.06;0.94
1140;400;740;854;261;593;777;237;540;1.25;0.8;1.37;0.73
975;424;551;901;304;597;820;276;544;0.92;1.08;1.01;0.99
1110;399;711;1003;271;732;913;246;667;0.97;1.03;1.07;0.94
1065;506;559;884;319;565;805;290;515;0.99;1.01;1.09;0.92
984;428;556;789;297;492;718;270;448;1.13;0.88;1.24;0.81
5526;538;4988;7125;377;6748;6490;343;6147;0.74;1.35;0.81;1.23
1057;450;607;876;283;593;797;257;540;1.02;0.98;1.12;0.89
3696;509;3187;4377;348;4029;3987;316;3671;0.79;1.26;0.87;1.15
1509;453;1056;1401;278;1123;1276;253;1023;0.94;1.06;1.03;0.97
5134;513;4621;6066;331;5735;5525;301;5224;0.81;1.24;0.88;1.13
3234;480;2754;2788;280;2508;2539;255;2284;1.1;0.91;1.21;0.83
1191;473;718;743;334;409;676;304;372;1.76;0.57;1.93;0.52
3700;503;3197;5282;313;4969;4811;285;4526;0.64;1.55;0.71;1.42
1991;486;1505;2181;375;1806;1986;341;1645;0.83;1.2;0.91;1.09
866;467;399;628;277;351;572;252;320;1.14;0.88;1.25;0.8
1347;459;888;1382;283;1099;1258;257;1001;0.81;1.24;0.89;1.13
1591;428;1163;1236;288;948;1125;262;863;1.23;0.82;1.35;0.74
2283;497;1786;2453;302;2151;2234;275;1959;0.83;1.2;0.91;1.1
1209;460;749;909;289;620;828;263;565;1.21;0.83;1.33;0.75
980;459;521;734;294;440;668;267;401;1.18;0.84;1.3;0.77
1790;460;1330;1375;284;1091;1252;258;994;1.22;0.82;1.34;0.75
1217;439;778;1121;282;839;1021;256;765;0.93;1.08;1.02;0.98
1640;440;1200;1206;313;893;1098;285;813;1.34;0.74;1.48;0.68
1903;465;1438;1986;278;1708;1809;253;1556;0.84;1.19;0.92;1.08
1308;464;844;1244;316;928;1133;287;846;0.91;1.1;1;1
4731;498;4233;5200;313;4887;4736;285;4451;0.87;1.15;0.95;1.05
699;430;269;517;284;233;470;258;212;1.15;0.87;1.27;0.79
989;470;519;801;350;451;729;318;411;1.15;0.87;1.26;0.79
2870;462;2408;2878;312;2566;2621;284;2337;0.94;1.07;1.03;0.97
1116;510;606;1019;340;679;928;309;619;0.89;1.12;0.98;1.02
4335;483;3852;5034;324;4710;4585;295;4290;0.82;1.22;0.9;1.11
2684;565;2119;3348;344;3004;3049;313;2736;0.71;1.42;0.77;1.29
3824;448;3376;4434;319;4115;4038;290;3748;0.82;1.22;0.9;1.11
3250;558;2692;4013;364;3649;3655;331;3324;0.74;1.36;0.81;1.23
835;434;401;624;299;325;568;272;296;1.23;0.81;1.35;0.74
6040;553;5487;7742;382;7360;7052;347;6705;0.75;1.34;0.82;1.22
1403;462;941;1358;291;1067;1237;265;972;0.88;1.13;0.97;1.03
1656;506;1150;1678;356;1322;1528;324;1204;0.87;1.15;0.96;1.05
841;454;387;612;294;318;557;267;290;1.22;0.82;1.33;0.75
3429;465;2964;3962;319;3643;3608;290;3318;0.81;1.23;0.89;1.12
1385;464;921;1388;298;1090;1264;271;993;0.84;1.18;0.93;1.08
2792;492;2300;2395;303;2092;2181;276;1905;1.1;0.91;1.21;0.83
10915;483;10432;11418;343;11075;10400;312;10088;0.94;1.06;1.03;0.97
2395;476;1919;2425;304;2121;2208;276;1932;0.9;1.11;0.99;1.01
1575;479;1096;1185;321;864;1079;292;787;1.27;0.79;1.39;0.72
1400;460;940;1384;303;1081;1260;276;984;0.87;1.15;0.96;1.05
1942;476;1466;1429;268;1161;1301;244;1057;1.26;0.79;1.39;0.72
1770;476;1294;1702;285;1417;1550;259;1291;0.91;1.1;1;1
1287;466;821;1154;300;854;1051;273;778;0.96;1.04;1.06;0.95
1771;473;1298;1449;292;1157;1319;265;1054;1.12;0.89;1.23;0.81
1548;508;1040;1277;268;1009;1163;244;919;1.03;0.97;1.13;0.88
1595;469;1126;1366;327;1039;1244;297;947;1.08;0.92;1.19;0.84
1273;428;845;1261;298;963;1148;271;877;0.88;1.14;0.96;1.04
1444;501;943;1460;345;1115;1329;314;1015;0.85;1.18;0.93;1.08
3732;469;3263;4245;293;3952;3866;266;3600;0.83;1.21;0.91;1.1
2233;495;1738;2025;346;1679;1844;315;1529;1.04;0.97;1.14;0.88
964;453;511;865;308;557;787;280;507;0.92;1.09;1.01;0.99
2388;497;1891;2934;348;2586;2672;316;2356;0.73;1.37;0.8;1.25
1091;467;624;995;294;701;906;267;639;0.89;1.12;0.98;1.02
4421;553;3868;4961;381;4580;4518;347;4171;0.84;1.18;0.93;1.08
1639;442;1197;1575;314;1261;1434;286;1148;0.95;1.05;1.04;0.96
2770;546;2224;3269;338;2931;2977;307;2670;0.76;1.32;0.83;1.2
919;443;476;772;295;477;703;268;435;1;1;1.09;0.91
1047;434;613;948;276;672;863;251;612;0.91;1.1;1;1
4641;443;4198;5057;336;4721;4606;306;4300;0.89;1.12;0.98;1.02
1518;454;1064;1575;264;1311;1434;240;1194;0.81;1.23;0.89;1.12
1261;451;810;968;270;698;881;245;636;1.16;0.86;1.27;0.79
1842;450;1392;1640;287;1353;1493;261;1232;1.03;0.97;1.13;0.89
1238;450;788;990;278;712;901;253;648;1.11;0.9;1.22;0.82
1544;451;1093;1561;278;1283;1421;253;1168;0.85;1.17;0.94;1.07
1488;463;1025;1552;299;1253;1413;272;1141;0.82;1.22;0.9;1.11
978;438;540;847;275;572;771;250;521;0.94;1.06;1.04;0.96
1176;468;708;1024;252;772;932;229;703;0.92;1.09;1.01;0.99
1488;447;1041;1597;300;1297;1454;273;1181;0.8;1.25;0.88;1.13
855;475;380;643;265;378;585;241;344;1.01;0.99;1.1;0.91
1033;529;504;877;333;544;798;303;495;0.93;1.08;1.02;0.98
803;458;345;605;274;331;551;249;302;1.04;0.96;1.14;0.88
1645;523;1122;1648;294;1354;1501;267;1234;0.83;1.21;0.91;1.1
2830;469;2361;3734;311;3423;3401;283;3118;0.69;1.45;0.76;1.32
2846;523;2323;4313;378;3935;3928;344;3584;0.59;1.69;0.65;1.54
1202;450;752;1482;294;1188;1349;267;1082;0.63;1.58;0.7;1.44
4782;532;4250;7296;418;6878;6645;380;6265;0.62;1.62;0.68;1.47
2028;464;1564;2208;338;1870;2011;307;1704;0.84;1.2;0.92;1.09
1583;540;1043;1544;324;1220;1406;295;1111;0.85;1.17;0.94;1.07
5456;474;4982;5909;305;5604;5382;277;5105;0.89;1.12;0.98;1.02
4259;560;3699;5858;436;5422;5336;397;4939;0.68;1.47;0.75;1.34
661;425;236;464;292;172;422;265;157;1.37;0.73;1.5;0.67
1741;444;1297;1571;286;1285;1431;260;1171;1.01;0.99;1.11;0.9
908;399;509;683;240;443;622;218;404;1.15;0.87;1.26;0.79
1535;466;1069;1551;298;1253;1412;271;1141;0.85;1.17;0.94;1.07
2034;443;1591;1752;273;1479;1595;248;1347;1.08;0.93;1.18;0.85
1729;464;1265;1840;252;1588;1676;229;1447;0.8;1.26;0.87;1.14
1274;440;834;1265;306;959;1152;278;874;0.87;1.15;0.95;1.05
2681;478;2203;2900;297;2603;2641;270;2371;0.85;1.18;0.93;1.08
6888;497;6391;8836;348;8488;8048;316;7732;0.75;1.33;0.83;1.21
1562;473;1089;1450;287;1163;1320;261;1059;0.94;1.07;1.03;0.97
1067;440;627;784;292;492;714;265;449;1.27;0.78;1.4;0.72
923;461;462;739;286;453;673;260;413;1.02;0.98;1.12;0.89
1530;458;1072;764;275;489;695;250;445;2.19;0.46;2.41;0.42
1593;543;1050;1435;328;1107;1307;298;1009;0.95;1.05;1.04;0.96
2819;468;2351;2581;309;2272;2351;281;2070;1.03;0.97;1.14;0.88
1307;501;806;1256;338;918;1144;307;837;0.88;1.14;0.96;1.04
1599;449;1150;1349;310;1039;1228;282;946;1.11;0.9;1.22;0.82
4044;603;3441;5300;422;4878;4827;384;4443;0.71;1.42;0.77;1.29
9357;520;8837;6620;286;6334;6030;260;5770;1.4;0.72;1.53;0.65
2231;540;1691;2601;371;2230;2369;337;2032;0.76;1.32;0.83;1.2
694;441;253;472;279;193;429;254;175;1.31;0.76;1.45;0.69
2377;545;1832;2503;358;2145;2279;326;1953;0.85;1.17;0.94;1.07
1400;463;937;1120;296;824;1020;269;751;1.14;0.88;1.25;0.8
5517;578;4939;7439;463;6976;6776;421;6355;0.71;1.41;0.78;1.29
4550;476;4074;4844;311;4533;4412;283;4129;0.9;1.11;0.99;1.01
1999;475;1524;1834;271;1563;1670;246;1424;0.98;1.03;1.07;0.93
1135;486;649;917;281;636;835;255;580;1.02;0.98;1.12;0.89
1008;441;567;852;274;578;776;249;527;0.98;1.02;1.08;0.93
2469;441;2028;2402;291;2111;2187;265;1922;0.96;1.04;1.06;0.95
1695;464;1231;1882;295;1587;1714;268;1446;0.78;1.29;0.85;1.17
1955;479;1476;1560;306;1254;1421;278;1143;1.18;0.85;1.29;0.77
2494;466;2028;2107;286;1821;1919;260;1659;1.11;0.9;1.22;0.82
1391;471;920;1105;297;808;1006;270;736;1.14;0.88;1.25;0.8
884;469;415;692;314;378;630;286;344;1.1;0.91;1.21;0.83
659;409;250;446;265;181;406;241;165;1.38;0.72;1.52;0.66
1145;449;696;860;295;565;783;268;515;1.23;0.81;1.35;0.74
1001;415;586;860;266;594;783;242;541;0.99;1.01;1.08;0.92
964;490;474;731;316;415;665;287;378;1.14;0.88;1.25;0.8
1273;448;825;1088;289;799;991;263;728;1.03;0.97;1.13;0.88
1497;527;970;1669;379;1290;1520;345;1175;0.75;1.33;0.83;1.21
1664;438;1226;1517;296;1221;1381;269;1112;1;1;1.1;0.91
1246;501;745;1118;326;792;1018;296;722;0.94;1.06;1.03;0.97
1325;475;850;1080;287;793;983;261;722;1.07;0.93;1.18;0.85
18279;494;17785;33326;356;32970;30356;324;30032;0.54;1.85;0.59;1.69
1659;441;1218;1403;288;1115;1277;262;1015;1.09;0.92;1.2;0.83
3227;507;2720;3564;318;3246;3246;289;2957;0.84;1.19;0.92;1.09
7773;453;7320;9761;318;9443;8891;289;8602;0.78;1.29;0.85;1.18
1387;510;877;1205;350;855;1097;318;779;1.03;0.97;1.13;0.89
3057;453;2604;3006;300;2706;2738;273;2465;0.96;1.04;1.06;0.95
4402;462;3940;4953;329;4624;4511;299;4212;0.85;1.17;0.94;1.07
1087;437;650;894;305;589;814;277;537;1.1;0.91;1.21;0.83
1184;482;702;1282;309;973;1167;281;886;0.72;1.39;0.79;1.26
989;461;528;734;309;425;668;281;387;1.24;0.8;1.36;0.73
874;448;426;677;278;399;616;253;363;1.07;0.94;1.17;0.85
1410;453;957;915;296;619;833;269;564;1.55;0.65;1.7;0.59
856;438;418;649;285;364;591;259;332;1.15;0.87;1.26;0.79
703;466;237;462;249;213;420;226;194;1.11;0.9;1.22;0.82
886;438;448;683;308;375;622;280;342;1.19;0.84;1.31;0.76
2026;460;1566;1624;261;1363;1479;237;1242;1.15;0.87;1.26;0.79
3740;449;3291;3534;298;3236;3219;271;2948;1.02;0.98;1.12;0.9
1065;483;582;792;309;483;721;281;440;1.2;0.83;1.32;0.76
2929;511;2418;3260;326;2934;2969;296;2673;0.82;1.21;0.9;1.11
1336;426;910;1059;297;762;964;270;694;1.19;0.84;1.31;0.76
3362;505;2857;4016;348;3668;3658;316;3342;0.78;1.28;0.85;1.17
2371;440;1931;2511;288;2223;2287;262;2025;0.87;1.15;0.95;1.05
1451;471;980;1584;334;1250;1442;304;1138;0.78;1.28;0.86;1.16
840;445;395;638;280;358;581;255;326;1.1;0.91;1.21;0.83
2263;513;1750;2538;371;2167;2311;337;1974;0.81;1.24;0.89;1.13
1602;444;1158;1248;295;953;1136;268;868;1.22;0.82;1.33;0.75
1308;489;819;1196;333;863;1089;303;786;0.95;1.05;1.04;0.96
855;406;449;645;280;365;587;255;332;1.23;0.81;1.35;0.74
2183;545;1638;2456;364;2092;2237;331;1906;0.78;1.28;0.86;1.16
722;449;273;515;278;237;469;253;216;1.15;0.87;1.26;0.79
815;453;362;639;299;340;582;272;310;1.06;0.94;1.17;0.86
1252;464;788;968;306;662;881;278;603;1.19;0.84;1.31;0.77
4313;458;3855;5744;329;5415;5232;299;4933;0.71;1.4;0.78;1.28
935;444;491;606;284;322;552;258;294;1.52;0.66;1.67;0.6
1341;470;871;1136;294;842;1034;267;767;1.03;0.97;1.14;0.88
951;469;482;695;296;399;633;269;364;1.21;0.83;1.32;0.76
987;452;535;835;275;560;760;250;510;0.96;1.05;1.05;0.95
1699;448;1251;1892;303;1589;1723;276;1447;0.79;1.27;0.86;1.16
1710;467;1243;1512;306;1206;1377;278;1099;1.03;0.97;1.13;0.88
646;389;257;421;243;178;383;221;162;1.44;0.69;1.59;0.63
951;447;504;744;295;449;677;268;409;1.12;0.89;1.23;0.81
2591;466;2125;2788;297;2491;2539;270;2269;0.85;1.17;0.94;1.07
1326;469;857;1364;331;1033;1242;301;941;0.83;1.21;0.91;1.1
823;429;394;597;305;292;543;277;266;1.35;0.74;1.48;0.68
1738;474;1264;1601;330;1271;1458;300;1158;0.99;1.01;1.09;0.92
1179;436;743;1295;280;1015;1179;255;924;0.73;1.37;0.8;1.24
536;406;130;378;255;123;344;232;112;1.06;0.95;1.16;0.86
706;432;274;496;283;213;451;257;194;1.29;0.78;1.41;0.71
1198;511;687;1199;342;857;1092;311;781;0.8;1.25;0.88;1.14
4542;452;4090;5131;290;4841;4673;264;4409;0.84;1.18;0.93;1.08
12139;545;11594;18267;396;17871;16639;360;16279;0.65;1.54;0.71;1.4
2916;447;2469;3235;279;2956;2946;254;2692;0.84;1.2;0.92;1.09
1515;507;1008;1315;346;969;1197;315;882;1.04;0.96;1.14;0.88
1049;450;599;808;284;524;736;258;478;1.14;0.87;1.25;0.8
694;420;274;465;266;199;423;242;181;1.38;0.73;1.51;0.66
1090;445;645;872;294;578;794;267;527;1.12;0.9;1.22;0.82
1457;434;1023;1277;265;1012;1163;241;922;1.01;0.99;1.11;0.9
874;443;431;591;270;321;538;245;293;1.34;0.74;1.47;0.68
622;404;218;428;277;151;389;252;137;1.44;0.69;1.59;0.63
734;450;284;525;257;268;478;234;244;1.06;0.94;1.16;0.86
715;439;276;515;273;242;469;248;221;1.14;0.88;1.25;0.8
894;445;449;662;285;377;603;259;344;1.19;0.84;1.31;0.77
813;461;352;592;286;306;539;260;279;1.15;0.87;1.26;0.79
1478;465;1013;1221;292;929;1112;265;847;1.09;0.92;1.2;0.84
1427;466;961;929;261;668;846;237;609;1.44;0.7;1.58;0.63
3785;491;3294;3935;282;3653;3584;256;3328;0.9;1.11;0.99;1.01
4062;525;3537;3852;365;3487;3508;332;3176;1.01;0.99;1.11;0.9
4225;452;3773;4810;296;4514;4381;269;4112;0.84;1.2;0.92;1.09
1927;540;1387;1662;348;1314;1513;316;1197;1.06;0.95;1.16;0.86
1202;478;724;1038;307;731;945;279;666;0.99;1.01;1.09;0.92
1520;539;981;1292;340;952;1176;309;867;1.03;0.97;1.13;0.88
1179;468;711;992;278;714;903;253;650;1;1;1.09;0.91
2237;529;1708;2774;388;2386;2526;353;2173;0.72;1.4;0.79;1.27
704;420;284;511;309;202;465;281;184;1.41;0.71;1.54;0.65
895;486;409;687;337;350;625;306;319;1.17;0.86;1.28;0.78
849;443;406;664;292;372;604;265;339;1.09;0.92;1.2;0.83
774;433;341;609;334;275;554;304;250;1.24;0.81;1.36;0.73
2777;495;2282;3983;316;3667;3628;287;3341;0.62;1.61;0.68;1.46
942;444;498;727;272;455;662;247;415;1.09;0.91;1.2;0.83
1011;459;552;847;274;573;771;249;522;0.96;1.04;1.06;0.95
1606;448;1158;1745;291;1454;1589;265;1324;0.8;1.26;0.87;1.14
704;461;243;478;292;186;435;265;170;1.31;0.77;1.43;0.7
