4370;1741;2629;3171;552;2619;3570;621;2949;1;1;0.89;1.12
1801;927;874;1049;353;696;1181;397;784;1.26;0.8;1.11;0.9
2396;1422;974;1085;261;824;1221;293;928;1.18;0.85;1.05;0.95
1608;683;925;883;220;663;994;247;747;1.4;0.72;1.24;0.81
3375;1385;1990;1962;271;1691;2209;305;1904;1.18;0.85;1.05;0.96
1857;720;1137;1062;256;806;1195;288;907;1.41;0.71;1.25;0.8
3019;1335;1684;2106;282;1824;2371;317;2054;0.92;1.08;0.82;1.22
1856;666;1190;1345;242;1103;1514;272;1242;1.08;0.93;0.96;1.04
2642;1253;1389;1652;272;1380;1860;306;1554;1.01;0.99;0.89;1.12
1629;703;926;959;241;718;1079;271;808;1.29;0.78;1.15;0.87
2001;1251;750;754;264;490;849;297;552;1.53;0.65;1.36;0.74
4956;713;4243;3429;226;3203;3861;254;3607;1.32;0.75;1.18;0.85
2729;1204;1525;1676;286;1390;1887;322;1565;1.1;0.91;0.97;1.03
1613;692;921;826;238;588;930;268;662;1.57;0.64;1.39;0.72
8473;1811;6662;9030;723;8307;10168;814;9354;0.8;1.25;0.71;1.4
2658;896;1762;2436;353;2083;2743;397;2346;0.85;1.18;0.75;1.33
10431;1651;8780;9105;660;8445;10253;743;9510;1.04;0.96;0.92;1.08
3181;853;2328;2406;298;2108;2709;335;2374;1.1;0.91;0.98;1.02
6440;1587;4853;5945;579;5366;6694;652;6042;0.9;1.11;0.8;1.25
4471;844;3627;3516;351;3165;3959;395;3564;1.15;0.87;1.02;0.98
7655;1642;6013;6619;621;5998;7453;699;6754;1;1;0.89;1.12
2250;861;1389;1645;325;1320;1852;365;1487;1.05;0.95;0.93;1.07
4933;1586;3347;3410;542;2868;3840;610;3230;1.17;0.86;1.04;0.97
2064;871;1193;1279;345;934;1440;388;1052;1.28;0.78;1.13;0.88
3137;1631;1506;1874;496;1378;2110;558;1552;1.09;0.92;0.97;1.03
4521;837;3684;2239;332;1907;2521;373;2148;1.93;0.52;1.72;0.58
2485;1171;1314;1490;255;1235;1677;287;1390;1.06;0.94;0.95;1.06
2176;692;1484;1184;226;958;1333;254;1079;1.55;0.65;1.38;0.73
2211;1171;1040;1272;259;1013;1432;291;1141;1.03;0.97;0.91;1.1
1566;654;912;917;218;699;1032;245;787;1.3;0.77;1.16;0.86
3646;1227;2419;1878;253;1625;2114;284;1830;1.49;0.67;1.32;0.76
2482;681;1801;1510;240;1270;1700;270;1430;1.42;0.71;1.26;0.79
3002;1373;1629;1422;239;1183;1601;269;1332;1.38;0.73;1.22;0.82
1434;686;748;669;235;434;753;264;489;1.72;0.58;1.53;0.65
3217;1360;1857;2007;272;1735;2260;306;1954;1.07;0.93;0.95;1.05
3802;708;3094;2840;263;2577;3198;296;2902;1.2;0.83;1.07;0.94
2320;1269;1051;1015;264;751;1143;297;846;1.4;0.71;1.24;0.8
1490;696;794;673;218;455;757;245;512;1.75;0.57;1.55;0.64
3786;1404;2382;2868;507;2361;3229;570;2659;1.01;0.99;0.9;1.12
2363;924;1439;1555;377;1178;1751;424;1327;1.22;0.82;1.08;0.92
3567;1460;2107;2675;479;2196;3012;539;2473;0.96;1.04;0.85;1.17
3612;922;2690;2943;390;2553;3314;439;2875;1.05;0.95;0.94;1.07
4435;1451;2984;2676;435;2241;3013;489;2524;1.33;0.75;1.18;0.85
3227;974;2253;2108;403;1705;2373;453;1920;1.32;0.76;1.17;0.85
3008;1311;1697;1731;394;1337;1949;443;1506;1.27;0.79;1.13;0.89
3812;880;2932;2778;338;2440;3128;380;2748;1.2;0.83;1.07;0.94
3163;1415;1748;2015;393;1622;2269;442;1827;1.08;0.93;0.96;1.05
7597;899;6698;6033;367;5666;6793;413;6380;1.18;0.85;1.05;0.95
4173;1356;2817;3036;447;2589;3418;503;2915;1.09;0.92;0.97;1.03
3318;937;2381;1972;375;1597;2220;422;1798;1.49;0.67;1.32;0.76
2535;1295;1240;1199;262;937;1350;295;1055;1.32;0.76;1.18;0.85
2337;660;1677;1432;233;1199;1612;262;1350;1.4;0.71;1.24;0.81
2080;1266;814;1046;247;799;1177;278;899;1.02;0.98;0.91;1.1
1561;654;907;746;232;514;840;261;579;1.76;0.57;1.57;0.64
2754;1314;1440;1656;269;1387;1864;302;1562;1.04;0.96;0.92;1.08
1681;649;1032;937;214;723;1055;240;815;1.43;0.7;1.27;0.79
2529;1254;1275;1495;235;1260;1683;264;1419;1.01;0.99;0.9;1.11
1469;661;808;730;247;483;822;278;544;1.67;0.6;1.49;0.67
2899;1332;1567;1569;264;1305;1766;297;1469;1.2;0.83;1.07;0.94
1640;660;980;895;232;663;1007;261;746;1.48;0.68;1.31;0.76
3207;1257;1950;2258;265;1993;2542;298;2244;0.98;1.02;0.87;1.15
3128;677;2451;2174;248;1926;2448;279;2169;1.27;0.79;1.13;0.88
2848;1121;1727;1997;336;1661;2248;378;1870;1.04;0.96;0.92;1.08
2864;1370;1494;1629;312;1317;1834;351;1483;1.13;0.88;1.01;0.99
4430;1048;3382;4286;362;3924;4826;407;4419;0.86;1.16;0.77;1.31
2485;1416;1069;1132;318;814;1274;358;916;1.31;0.76;1.17;0.86
6043;1162;4881;6946;407;6539;7822;458;7364;0.75;1.34;0.66;1.51
2852;1372;1480;1553;304;1249;1748;342;1406;1.18;0.84;1.05;0.95
6027;1152;4875;4166;365;3801;4691;411;4280;1.28;0.78;1.14;0.88
6991;1452;5539;5308;335;4973;5977;377;5600;1.11;0.9;0.99;1.01
3385;1206;2179;2155;343;1812;2426;386;2040;1.2;0.83;1.07;0.94
3500;1514;1986;3152;346;2806;3549;389;3160;0.71;1.41;0.63;1.59
8375;1214;7161;8902;447;8455;10024;503;9521;0.85;1.18;0.75;1.33
1999;1375;624;779;303;476;877;341;536;1.31;0.76;1.16;0.86
5866;1346;4520;5673;289;5384;6388;325;6063;0.84;1.19;0.75;1.34
3536;1290;2246;2090;287;1803;2353;323;2030;1.25;0.8;1.11;0.9
2901;1278;1623;1563;273;1290;1760;307;1453;1.26;0.79;1.12;0.9
5331;1269;4062;3229;282;2947;3636;317;3319;1.38;0.73;1.22;0.82
2889;1247;1642;2074;281;1793;2335;316;2019;0.92;1.09;0.81;1.23
2970;1263;1707;1537;305;1232;1730;343;1387;1.39;0.72;1.23;0.81
3894;1186;2708;2762;262;2500;3110;295;2815;1.08;0.92;0.96;1.04
3576;1282;2294;2302;279;2023;2592;314;2278;1.13;0.88;1.01;0.99
3699;1243;2456;2400;278;2122;2702;313;2389;1.16;0.86;1.03;0.97
2980;1236;1744;1892;284;1608;2130;319;1811;1.08;0.92;0.96;1.04
2691;1292;1399;1542;250;1292;1736;281;1455;1.08;0.92;0.96;1.04
2453;1308;1145;1117;283;834;1257;318;939;1.37;0.73;1.22;0.82
2118;1168;950;1050;351;699;1182;395;787;1.36;0.74;1.21;0.83
2233;1462;771;765;319;446;861;359;502;1.73;0.58;1.54;0.65
4148;1159;2989;2875;382;2493;3237;430;2807;1.2;0.83;1.06;0.94
2455;1456;999;958;324;634;1078;364;714;1.58;0.63;1.4;0.71
3130;1217;1913;2595;439;2156;2922;494;2428;0.89;1.13;0.79;1.27
3211;1594;1617;2233;368;1865;2514;414;2100;0.87;1.15;0.77;1.3
2442;1096;1346;1426;298;1128;1605;335;1270;1.19;0.84;1.06;0.94
14924;1571;13353;13220;358;12862;14887;403;14484;1.04;0.96;0.92;1.08
3453;1205;2248;2903;382;2521;3269;430;2839;0.89;1.12;0.79;1.26
3855;1481;2374;2193;342;1851;2469;385;2084;1.28;0.78;1.14;0.88
4965;1316;3649;3617;506;3111;4073;569;3504;1.17;0.85;1.04;0.96
5784;1606;4178;3058;369;2689;3443;415;3028;1.55;0.64;1.38;0.72
4623;1311;3312;3012;248;2764;3391;279;3112;1.2;0.83;1.06;0.94
2073;1242;831;813;266;547;915;299;616;1.52;0.66;1.35;0.74
8266;1329;6937;5611;271;5340;6318;305;6013;1.3;0.77;1.15;0.87
2110;1229;881;999;265;734;1125;298;827;1.2;0.83;1.07;0.94
3330;1295;2035;2205;293;1912;2483;329;2154;1.06;0.94;0.94;1.06
3173;1307;1866;1827;315;1512;2057;354;1703;1.23;0.81;1.1;0.91
2007;1289;718;758;246;512;853;277;576;1.4;0.71;1.25;0.8
1954;1179;775;820;274;546;923;308;615;1.42;0.7;1.26;0.79
3933;1293;2640;2670;263;2407;3006;296;2710;1.1;0.91;0.97;1.03
2770;1239;1531;1456;306;1150;1639;344;1295;1.33;0.75;1.18;0.85
3762;1314;2448;2845;269;2576;3203;302;2901;0.95;1.05;0.84;1.19
3291;1124;2167;2462;275;2187;2772;309;2463;0.99;1.01;0.88;1.14
5382;1348;4034;4844;532;4312;5454;599;4855;0.94;1.07;0.83;1.2
6260;1544;4716;5028;412;4616;5662;463;5199;1.02;0.98;0.91;1.1
4745;1613;3132;2840;531;2309;3198;597;2601;1.36;0.74;1.2;0.83
3144;1495;1649;1428;354;1074;1608;398;1210;1.54;0.65;1.36;0.73
4139;1634;2505;2006;434;1572;2259;488;1771;1.59;0.63;1.41;0.71
2252;1542;710;972;353;619;1094;397;697;1.15;0.87;1.02;0.98
8155;1818;6337;6782;478;6304;7637;538;7099;1.01;0.99;0.89;1.12
2414;1586;828;753;333;420;847;375;472;1.97;0.51;1.75;0.57
15811;1846;13965;16135;793;15342;18170;893;17277;0.91;1.1;0.81;1.24
2620;1471;1149;1048;333;715;1180;375;805;1.61;0.62;1.43;0.7
10303;1919;8384;6818;529;6289;7677;595;7082;1.33;0.75;1.18;0.84
3913;1534;2379;2117;342;1775;2384;385;1999;1.34;0.75;1.19;0.84
3934;1369;2565;2459;258;2201;2769;290;2479;1.17;0.86;1.03;0.97
2765;1134;1631;1309;256;1053;1474;288;1186;1.55;0.65;1.38;0.73
3473;1363;2110;2540;265;2275;2860;298;2562;0.93;1.08;0.82;1.21
2380;807;1573;1136;289;847;1279;325;954;1.86;0.54;1.65;0.61
4168;1269;2899;3583;263;3320;4034;296;3738;0.87;1.15;0.78;1.29
2596;722;1874;1635;256;1379;1841;288;1553;1.36;0.74;1.21;0.83
2553;1331;1222;1311;260;1051;1476;292;1184;1.16;0.86;1.03;0.97
1610;672;938;900;257;643;1013;289;724;1.46;0.69;1.3;0.77
4885;1372;3513;4507;273;4234;5075;307;4768;0.83;1.21;0.74;1.36
1941;680;1261;1123;241;882;1264;271;993;1.43;0.7;1.27;0.79
2767;1229;1538;2006;265;1741;2259;298;1961;0.88;1.13;0.78;1.28
1753;703;1050;880;229;651;990;257;733;1.61;0.62;1.43;0.7
11547;1986;9561;10604;754;9850;11941;849;11092;0.97;1.03;0.86;1.16
4518;1145;3373;3164;310;2854;3563;349;3214;1.18;0.85;1.05;0.95
9562;2001;7561;8771;769;8002;9877;865;9012;0.94;1.06;0.84;1.19
7967;963;7004;7203;323;6880;8111;363;7748;1.02;0.98;0.9;1.11
2937;1787;1150;1153;362;791;1298;407;891;1.45;0.69;1.29;0.77
2122;850;1272;1304;316;988;1468;355;1113;1.29;0.78;1.14;0.88
4777;1737;3040;4210;391;3819;4741;440;4301;0.8;1.26;0.71;1.41
1762;836;926;1096;329;767;1234;370;864;1.21;0.83;1.07;0.93
6033;1948;4085;5071;479;4592;5710;539;5171;0.89;1.12;0.79;1.27
9537;830;8707;8049;324;7725;9064;364;8700;1.13;0.89;1;1
20199;2022;18177;18061;1014;17047;20339;1141;19198;1.07;0.94;0.95;1.06
2512;855;1657;1612;317;1295;1815;356;1459;1.28;0.78;1.14;0.88
3747;1221;2526;2999;255;2744;3377;287;3090;0.92;1.09;0.82;1.22
3118;725;2393;2514;256;2258;2831;288;2543;1.06;0.94;0.94;1.06
2817;1292;1525;1712;253;1459;1927;284;1643;1.05;0.96;0.93;1.08
1972;733;1239;1185;225;960;1334;253;1081;1.29;0.77;1.15;0.87
4817;1316;3501;3936;287;3649;4432;323;4109;0.96;1.04;0.85;1.17
1506;671;835;709;246;463;798;277;521;1.8;0.55;1.6;0.62
5231;1298;3933;5604;287;5317;6310;323;5987;0.74;1.35;0.66;1.52
2988;698;2290;2204;247;1957;2481;278;2203;1.17;0.85;1.04;0.96
2421;1319;1102;1234;228;1006;1389;256;1133;1.1;0.91;0.97;1.03
1586;663;923;931;242;689;1048;272;776;1.34;0.75;1.19;0.84
6475;1340;5135;6586;312;6274;7416;351;7065;0.82;1.22;0.73;1.38
2746;724;2022;1973;261;1712;2221;293;1928;1.18;0.85;1.05;0.95
3822;1841;1981;1942;445;1497;2186;501;1685;1.32;0.76;1.18;0.85
3612;897;2715;2293;330;1963;2582;371;2211;1.38;0.72;1.23;0.81
5862;1809;4053;5055;497;4558;5692;559;5133;0.89;1.12;0.79;1.27
4332;877;3455;2917;372;2545;3284;418;2866;1.36;0.74;1.21;0.83
6405;1930;4475;4776;523;4253;5378;588;4790;1.05;0.95;0.93;1.07
2670;830;1840;1795;337;1458;2021;379;1642;1.26;0.79;1.12;0.89
12337;2000;10337;15218;1169;14049;17137;1316;15821;0.74;1.36;0.65;1.53
4493;818;3675;3500;316;3184;3941;355;3586;1.15;0.87;1.02;0.98
5946;2075;3871;4265;758;3507;4802;853;3949;1.1;0.91;0.98;1.02
1841;799;1042;962;310;652;1083;349;734;1.6;0.63;1.42;0.7
4272;2047;2225;3615;687;2928;4070;773;3297;0.76;1.32;0.67;1.48
2398;863;1535;1562;335;1227;1759;377;1382;1.25;0.8;1.11;0.9
7880;1397;6483;5734;272;5462;6457;306;6151;1.19;0.84;1.05;0.95
2368;677;1691;1661;269;1392;1870;302;1568;1.21;0.82;1.08;0.93
3239;1282;1957;1884;255;1629;2121;287;1834;1.2;0.83;1.07;0.94
3063;703;2360;2027;249;1778;2282;280;2002;1.33;0.75;1.18;0.85
2423;1236;1187;1141;255;886;1284;287;997;1.34;0.75;1.19;0.84
4405;714;3691;3319;254;3065;3737;286;3451;1.2;0.83;1.07;0.93
3254;1297;1957;2290;274;2016;2578;308;2270;0.97;1.03;0.86;1.16
1639;703;936;926;222;704;1042;250;792;1.33;0.75;1.18;0.85
3010;1302;1708;1514;230;1284;1704;259;1445;1.33;0.75;1.18;0.85
1537;649;888;906;236;670;1020;265;755;1.33;0.75;1.18;0.85
1965;1303;662;683;240;443;769;270;499;1.49;0.67;1.33;0.75
2622;687;1935;1764;264;1500;1986;297;1689;1.29;0.78;1.15;0.87
3212;1935;1277;1361;468;893;1532;527;1005;1.43;0.7;1.27;0.79
2290;848;1442;1307;323;984;1471;363;1108;1.47;0.68;1.3;0.77
7601;1859;5742;6004;625;5379;6761;703;6058;1.07;0.94;0.95;1.06
4281;868;3413;3600;358;3242;4054;403;3651;1.05;0.95;0.93;1.07
7084;2002;5082;6338;606;5732;7137;682;6455;0.89;1.13;0.79;1.27
7596;902;6694;7665;398;7267;8631;448;8183;0.92;1.09;0.82;1.22
5061;1856;3205;4240;493;3747;4774;555;4219;0.86;1.17;0.76;1.32
2749;880;1869;1849;338;1511;2082;380;1702;1.24;0.81;1.1;0.91
6833;1829;5004;6691;518;6173;7534;583;6951;0.81;1.23;0.72;1.39
4229;931;3298;4264;375;3889;4801;422;4379;0.85;1.18;0.75;1.33
3689;1787;1902;2120;482;1638;2387;542;1845;1.16;0.86;1.03;0.97
5268;981;4287;4100;386;3714;4617;434;4183;1.15;0.87;1.02;0.98
2845;1273;1572;1486;265;1221;1673;298;1375;1.29;0.78;1.14;0.87
2214;691;1523;1424;213;1211;1603;239;1364;1.26;0.8;1.12;0.9
5507;1210;4297;3474;276;3198;3912;310;3602;1.34;0.74;1.19;0.84
2381;695;1686;1263;231;1032;1422;260;1162;1.63;0.61;1.45;0.69
2318;1168;1150;1374;253;1121;1547;284;1263;1.03;0.97;0.91;1.1
3047;666;2381;1745;262;1483;1965;295;1670;1.61;0.62;1.43;0.7
1978;1044;934;956;234;722;1076;263;813;1.29;0.77;1.15;0.87
1414;714;700;738;243;495;831;273;558;1.41;0.71;1.25;0.8
2808;1172;1636;1574;257;1317;1772;289;1483;1.24;0.81;1.1;0.91
1596;671;925;955;242;713;1075;272;803;1.3;0.77;1.15;0.87
5196;1332;3864;4790;277;4513;5394;311;5083;0.86;1.17;0.76;1.32
1758;706;1052;941;240;701;1059;270;789;1.5;0.67;1.33;0.75
7095;1922;5173;5571;645;4926;6273;726;5547;1.05;0.95;0.93;1.07
2556;951;1605;1626;402;1224;1831;452;1379;1.31;0.76;1.16;0.86
6649;1957;4692;4210;656;3554;4741;738;4003;1.32;0.76;1.17;0.85
5995;914;5081;3886;355;3531;4376;399;3977;1.44;0.69;1.28;0.78
4798;1813;2985;2816;595;2221;3171;670;2501;1.34;0.74;1.19;0.84
4612;856;3756;3985;314;3671;4487;353;4134;1.02;0.98;0.91;1.1
9950;1720;8230;10279;917;9362;11575;1032;10543;0.88;1.14;0.78;1.28
6158;906;5252;5286;344;4942;5952;387;5565;1.06;0.94;0.94;1.06
7830;1629;6201;7276;581;6695;8193;654;7539;0.93;1.08;0.82;1.22
2680;793;1887;1973;316;1657;2221;355;1866;1.14;0.88;1.01;0.99
2753;1551;1202;1193;398;795;1343;448;895;1.51;0.66;1.34;0.74
2617;832;1785;1528;289;1239;1720;325;1395;1.44;0.69;1.28;0.78
3597;1398;2199;2027;277;1750;2282;311;1971;1.26;0.8;1.12;0.9
2319;685;1634;1507;254;1253;1697;286;1411;1.3;0.77;1.16;0.86
2989;1275;1714;2090;228;1862;2353;256;2097;0.92;1.09;0.82;1.22
1713;678;1035;1011;233;778;1138;262;876;1.33;0.75;1.18;0.85
2417;1280;1137;1102;242;860;1240;272;968;1.32;0.76;1.17;0.85
1943;704;1239;1042;219;823;1173;246;927;1.51;0.66;1.34;0.75
6017;1361;4656;5557;277;5280;6257;311;5946;0.88;1.13;0.78;1.28
1538;688;850;714;219;495;804;246;558;1.72;0.58;1.52;0.66
2945;1387;1558;1308;256;1052;1472;288;1184;1.48;0.68;1.32;0.76
1353;673;680;645;225;420;726;253;473;1.62;0.62;1.44;0.7
2578;1275;1303;1446;252;1194;1628;283;1345;1.09;0.92;0.97;1.03
1587;673;914;782;248;534;880;279;601;1.71;0.58;1.52;0.66
4474;1595;2879;2797;444;2353;3149;500;2649;1.22;0.82;1.09;0.92
8949;875;8074;9469;370;9099;10663;416;10247;0.89;1.13;0.79;1.27
2676;1551;1125;964;357;607;1085;402;683;1.85;0.54;1.65;0.61
3779;881;2898;2004;336;1668;2256;378;1878;1.74;0.58;1.54;0.65
3523;1124;2399;2364;327;2037;2662;368;2294;1.18;0.85;1.05;0.96
3050;1463;1587;1302;285;1017;1466;320;1146;1.56;0.64;1.38;0.72
3697;1019;2678;2689;338;2351;3028;380;2648;1.14;0.88;1.01;0.99
4618;1491;3127;2876;300;2576;3238;337;2901;1.21;0.82;1.08;0.93
3749;1176;2573;3089;350;2739;3478;394;3084;0.94;1.06;0.83;1.2
3055;1560;1495;1723;292;1431;1940;328;1612;1.04;0.96;0.93;1.08
3092;1177;1915;2109;354;1755;2375;398;1977;1.09;0.92;0.97;1.03
5172;1492;3680;3661;340;3321;4122;382;3740;1.11;0.9;0.98;1.02
7455;1430;6025;4443;340;4103;5003;382;4621;1.47;0.68;1.3;0.77
1611;652;959;1005;222;783;1131;250;881;1.22;0.82;1.09;0.92
3120;1306;1814;2073;287;1786;2334;323;2011;1.02;0.98;0.9;1.11
3090;696;2394;2354;237;2117;2650;266;2384;1.13;0.88;1;1
6536;1352;5184;6625;273;6352;7460;307;7153;0.82;1.23;0.72;1.38
4125;1261;2864;3209;292;2917;3613;328;3285;0.98;1.02;0.87;1.15
2445;1179;1266;1221;246;975;1375;277;1098;1.3;0.77;1.15;0.87
2736;1264;1472;1469;279;1190;1654;314;1340;1.24;0.81;1.1;0.91
3888;1073;2815;2410;269;2141;2713;302;2411;1.31;0.76;1.17;0.86
2586;1242;1344;1479;261;1218;1665;293;1372;1.1;0.91;0.98;1.02
5590;1101;4489;4537;248;4289;5109;279;4830;1.05;0.96;0.93;1.08
3779;1307;2472;2292;299;1993;2581;336;2245;1.24;0.81;1.1;0.91
6092;1163;4929;6009;397;5612;6766;447;6319;0.88;1.14;0.78;1.28
12223;1591;10632;20067;324;19743;22598;364;22234;0.54;1.86;0.48;2.09
3459;1146;2313;2731;346;2385;3075;389;2686;0.97;1.03;0.86;1.16
6846;1547;5299;3324;323;3001;3743;363;3380;1.77;0.57;1.57;0.64
3995;1112;2883;3562;364;3198;4011;409;3602;0.9;1.11;0.8;1.25
3122;1501;1621;1658;298;1360;1867;335;1532;1.19;0.84;1.06;0.95
6788;1222;5566;9462;493;8969;10655;555;10100;0.62;1.61;0.55;1.81
3100;1458;1642;1467;334;1133;1652;376;1276;1.45;0.69;1.29;0.78
7137;1207;5930;6993;499;6494;7875;561;7314;0.91;1.1;0.81;1.23
4894;1616;3278;4086;353;3733;4601;397;4204;0.88;1.14;0.78;1.28
9525;1238;8287;8647;508;8139;9737;572;9165;1.02;0.98;0.9;1.11
3433;1560;1873;2014;324;1690;2268;364;1904;1.11;0.9;0.98;1.02
2595;1273;1322;1281;273;1008;1442;307;1135;1.31;0.76;1.16;0.86
3901;1244;2657;2034;285;1749;2290;320;1970;1.52;0.66;1.35;0.74
3338;1248;2090;2293;250;2043;2582;281;2301;1.02;0.98;0.91;1.1
3786;1288;2498;1656;301;1355;1864;338;1526;1.84;0.54;1.64;0.61
6112;1197;4915;4873;244;4629;5487;274;5213;1.06;0.94;0.94;1.06
3559;1282;2277;1818;294;1524;2047;331;1716;1.49;0.67;1.33;0.75
3170;1177;1993;2292;254;2038;2581;286;2295;0.98;1.02;0.87;1.15
2722;1282;1440;1484;303;1181;1671;341;1330;1.22;0.82;1.08;0.92
1895;1228;667;653;242;411;735;272;463;1.62;0.62;1.44;0.69
1887;1274;613;580;291;289;653;327;326;2.12;0.47;1.88;0.53
4954;1283;3671;4829;250;4579;5438;281;5157;0.8;1.25;0.71;1.4
2714;1207;1507;1720;288;1432;1936;324;1612;1.05;0.95;0.93;1.07
15215;1485;13730;12476;620;11856;14049;698;13351;1.16;0.86;1.03;0.97
6022;1682;4340;5148;342;4806;5797;385;5412;0.9;1.11;0.8;1.25
3428;1472;1956;2704;396;2308;3045;445;2600;0.85;1.18;0.75;1.33
5291;1635;3656;3905;329;3576;4397;370;4027;1.02;0.98;0.91;1.1
9768;1757;8011;10323;557;9766;11625;627;10998;0.82;1.22;0.73;1.37
3235;1499;1736;1929;344;1585;2172;387;1785;1.1;0.91;0.97;1.03
5356;1858;3498;4658;463;4195;5245;521;4724;0.83;1.2;0.74;1.35
4172;1492;2680;2957;330;2627;3329;371;2958;1.02;0.98;0.91;1.1
4640;1925;2715;3467;472;2995;3904;531;3373;0.91;1.1;0.8;1.24
3680;1494;2186;2180;321;1859;2454;361;2093;1.18;0.85;1.04;0.96
3784;1975;1809;1779;432;1347;2003;486;1517;1.34;0.74;1.19;0.84
3622;1449;2173;1743;333;1410;1962;375;1587;1.54;0.65;1.37;0.73
3022;1330;1692;1807;284;1523;2034;319;1715;1.11;0.9;0.99;1.01
2981;1276;1705;1816;285;1531;2045;320;1725;1.11;0.9;0.99;1.01
2862;1271;1591;1527;256;1271;1719;288;1431;1.25;0.8;1.11;0.9
8328;1315;7013;9094;348;8746;10241;391;9850;0.8;1.25;0.71;1.4
6132;1298;4834;5200;291;4909;5855;327;5528;0.98;1.02;0.87;1.14
2324;1196;1128;919;255;664;1034;287;747;1.7;0.59;1.51;0.66
2592;1297;1295;1728;254;1474;1945;286;1659;0.88;1.14;0.78;1.28
1869;1106;763;565;262;303;636;295;341;2.52;0.4;2.24;0.45
1843;1287;556;640;235;405;720;264;456;1.37;0.73;1.22;0.82
2291;825;1466;1182;250;932;1331;281;1050;1.57;0.64;1.4;0.72
3335;1238;2097;2038;265;1773;2295;298;1997;1.18;0.85;1.05;0.95
4004;746;3258;3254;268;2986;3664;301;3363;1.09;0.92;0.97;1.03
4484;1842;2642;2763;395;2368;3111;444;2667;1.12;0.9;0.99;1.01
3312;1409;1903;1718;343;1375;1934;386;1548;1.38;0.72;1.23;0.81
9520;1886;7634;7763;437;7326;8742;492;8250;1.04;0.96;0.93;1.08
3177;1070;2107;2462;317;2145;2772;356;2416;0.98;1.02;0.87;1.15
4196;1740;2456;2256;396;1860;2540;445;2095;1.32;0.76;1.17;0.85
2515;839;1676;1418;302;1116;1596;340;1256;1.5;0.67;1.33;0.75
7054;1987;5067;6490;660;5830;7308;743;6565;0.87;1.15;0.77;1.3
2755;824;1931;2148;299;1849;2418;336;2082;1.04;0.96;0.93;1.08
3802;1681;2121;2321;394;1927;2613;443;2170;1.1;0.91;0.98;1.02
5609;802;4807;5389;298;5091;6068;335;5733;0.94;1.06;0.84;1.19
4012;1772;2240;1943;464;1479;2188;522;1666;1.51;0.66;1.34;0.74
4822;801;4021;3787;308;3479;4264;346;3918;1.16;0.87;1.03;0.97
3428;1266;2162;2504;258;2246;2819;290;2529;0.96;1.04;0.85;1.17
3269;714;2555;1266;244;1022;1425;274;1151;2.5;0.4;2.22;0.45
5461;1255;4206;5141;268;4873;5789;301;5488;0.86;1.16;0.77;1.3
1949;702;1247;1322;216;1106;1488;243;1245;1.13;0.89;1;1
2581;1275;1306;1247;252;995;1404;283;1121;1.31;0.76;1.17;0.86
1430;697;733;688;230;458;774;259;515;1.6;0.62;1.42;0.7
2684;1307;1377;1625;248;1377;1829;279;1550;1;1;0.89;1.13
1763;682;1081;945;229;716;1064;257;807;1.51;0.66;1.34;0.75
6106;1365;4741;6156;289;5867;6932;325;6607;0.81;1.24;0.72;1.39
2085;656;1429;1358;219;1139;1529;246;1283;1.25;0.8;1.11;0.9
7718;1315;6403;5244;292;4952;5905;328;5577;1.29;0.77;1.15;0.87
3308;690;2618;2447;244;2203;2755;274;2481;1.19;0.84;1.06;0.95
2854;1703;1151;1050;352;698;1182;396;786;1.65;0.61;1.46;0.68
6514;823;5691;4406;280;4126;4961;315;4646;1.38;0.73;1.22;0.82
2419;1776;643;846;344;502;952;387;565;1.28;0.78;1.14;0.88
10161;832;9329;8727;346;8381;9827;389;9438;1.11;0.9;0.99;1.01
3534;1682;1852;1523;340;1183;1715;382;1333;1.57;0.64;1.39;0.72
1947;790;1157;1148;266;882;1292;299;993;1.31;0.76;1.17;0.86
7951;1789;6162;7008;479;6529;7891;539;7352;0.94;1.06;0.84;1.19
2549;852;1697;1300;296;1004;1463;333;1130;1.69;0.59;1.5;0.67
4423;1781;2642;2658;408;2250;2993;459;2534;1.17;0.85;1.04;0.96
2532;807;1725;1615;285;1330;1818;320;1498;1.3;0.77;1.15;0.87
10171;1941;8230;10463;635;9828;11782;715;11067;0.84;1.19;0.74;1.34
2989;810;2179;1879;273;1606;2116;307;1809;1.36;0.74;1.2;0.83
2627;1275;1352;1361;227;1134;1532;255;1277;1.19;0.84;1.06;0.94
2358;701;1657;1512;245;1267;1702;275;1427;1.31;0.76;1.16;0.86
2641;1287;1354;1304;231;1073;1468;260;1208;1.26;0.79;1.12;0.89
2694;698;1996;799;228;571;899;256;643;3.5;0.29;3.1;0.32
3344;1346;1998;2439;265;2174;2746;298;2448;0.92;1.09;0.82;1.23
1858;687;1171;1187;250;937;1336;281;1055;1.25;0.8;1.11;0.9
2364;1297;1067;1197;237;960;1347;266;1081;1.11;0.9;0.99;1.01
3634;696;2938;2601;275;2326;2929;309;2620;1.26;0.79;1.12;0.89
2067;1227;840;983;248;735;1106;279;827;1.14;0.88;1.02;0.98
2253;711;1542;1689;276;1413;1902;310;1592;1.09;0.92;0.97;1.03
3409;1244;2165;2116;253;1863;2382;284;2098;1.16;0.86;1.03;0.97
2595;707;1888;1475;251;1224;1661;282;1379;1.54;0.65;1.37;0.73
5238;1982;3256;3792;652;3140;4270;734;3536;1.04;0.96;0.92;1.09
