4992;471;4521;6368;865;5503;6637;901;5736;0.82;1.22;0.79;1.27
1596;403;1193;1513;298;1215;1577;310;1267;0.98;1.02;0.94;1.06
2234;398;1836;2301;284;2017;2398;296;2102;0.91;1.1;0.87;1.14
1461;409;1052;1040;303;737;1084;315;769;1.43;0.7;1.37;0.73
3006;433;2573;2085;308;1777;2173;321;1852;1.45;0.69;1.39;0.72
4949;401;4548;6086;305;5781;6344;317;6027;0.79;1.27;0.75;1.33
3196;403;2793;2640;310;2330;2751;323;2428;1.2;0.83;1.15;0.87
993;401;592;690;274;416;719;285;434;1.42;0.7;1.36;0.73
1885;409;1476;1074;290;784;1119;302;817;1.88;0.53;1.81;0.55
2773;415;2358;2043;311;1732;2129;324;1805;1.36;0.73;1.31;0.77
1446;423;1023;951;308;643;991;321;670;1.59;0.63;1.53;0.65
3179;410;2769;2017;289;1728;2102;301;1801;1.6;0.62;1.54;0.65
2159;417;1742;1657;305;1352;1727;317;1410;1.29;0.78;1.24;0.81
2230;437;1793;2371;375;1996;2471;390;2081;0.9;1.11;0.86;1.16
5461;454;5007;8668;784;7884;9035;817;8218;0.64;1.57;0.61;1.64
1502;441;1061;1444;361;1083;1505;376;1129;0.98;1.02;0.94;1.06
831;455;376;1076;718;358;1121;748;373;1.05;0.95;1.01;0.99
3499;468;3031;3420;418;3002;3565;435;3130;1.01;0.99;0.97;1.03
3603;478;3125;3421;764;2657;3566;796;2770;1.18;0.85;1.13;0.89
1219;411;808;1337;407;930;1393;424;969;0.87;1.15;0.83;1.2
6539;497;6042;9378;711;8667;9775;741;9034;0.7;1.43;0.67;1.5
4288;464;3824;5914;481;5433;6164;501;5663;0.7;1.42;0.68;1.48
672;477;195;1144;728;416;1192;758;434;0.47;2.13;0.45;2.23
5926;431;5495;6832;418;6414;7121;435;6686;0.86;1.17;0.82;1.22
3939;511;3428;5366;669;4697;5593;697;4896;0.73;1.37;0.7;1.43
2049;427;1622;1406;327;1079;1465;340;1125;1.5;0.67;1.44;0.69
2090;417;1673;1707;301;1406;1779;313;1466;1.19;0.84;1.14;0.88
1589;409;1180;1456;322;1134;1517;335;1182;1.04;0.96;1;1
2905;446;2459;1858;318;1540;1936;331;1605;1.6;0.63;1.53;0.65
1375;414;961;974;314;660;1015;327;688;1.46;0.69;1.4;0.72
1035;386;649;690;260;430;719;271;448;1.51;0.66;1.45;0.69
1572;430;1142;1129;342;787;1176;356;820;1.45;0.69;1.39;0.72
2084;435;1649;1313;323;990;1368;336;1032;1.67;0.6;1.6;0.63
1892;419;1473;1175;324;851;1224;337;887;1.73;0.58;1.66;0.6
8763;441;8322;6233;305;5928;6497;317;6180;1.4;0.71;1.35;0.74
3287;421;2866;2200;314;1886;2293;327;1966;1.52;0.66;1.46;0.69
3575;409;3166;3635;276;3359;3789;287;3502;0.94;1.06;0.9;1.11
1177;413;764;1047;392;655;1091;408;683;1.17;0.86;1.12;0.89
3477;515;2962;3797;912;2885;3957;950;3007;1.03;0.97;0.99;1.02
3106;432;2674;2660;417;2243;2772;434;2338;1.19;0.84;1.14;0.87
2106;532;1574;1995;946;1049;2079;986;1093;1.5;0.67;1.44;0.69
1857;477;1380;1929;470;1459;2010;489;1521;0.95;1.06;0.91;1.1
2730;518;2212;3165;912;2253;3299;950;2349;0.98;1.02;0.94;1.06
1572;443;1129;1573;500;1073;1639;521;1118;1.05;0.95;1.01;0.99
1380;480;900;1616;698;918;1684;727;957;0.98;1.02;0.94;1.06
1731;482;1249;1641;559;1082;1710;582;1128;1.15;0.87;1.11;0.9
1532;500;1032;1885;813;1072;1964;847;1117;0.96;1.04;0.92;1.08
1385;526;859;1336;753;583;1392;784;608;1.47;0.68;1.41;0.71
1192;517;675;1668;787;881;1738;820;918;0.77;1.31;0.74;1.36
1919;409;1510;1548;341;1207;1613;355;1258;1.25;0.8;1.2;0.83
2834;426;2408;2033;317;1716;2119;330;1789;1.4;0.71;1.35;0.74
1346;397;949;995;316;679;1037;329;708;1.4;0.72;1.34;0.75
755;350;405;688;273;415;717;284;433;0.98;1.02;0.94;1.07
748;417;331;501;292;209;522;304;218;1.58;0.63;1.52;0.66
1655;389;1266;1235;273;962;1287;284;1003;1.32;0.76;1.26;0.79
2274;430;1844;1553;322;1231;1618;335;1283;1.5;0.67;1.44;0.7
2271;437;1834;1291;291;1000;1345;303;1042;1.83;0.55;1.76;0.57
1121;415;706;716;290;426;746;302;444;1.66;0.6;1.59;0.63
2459;426;2033;1580;259;1321;1646;269;1377;1.54;0.65;1.48;0.68
2030;410;1620;1433;280;1153;1493;291;1202;1.41;0.71;1.35;0.74
3810;429;3381;2844;315;2529;2964;328;2636;1.34;0.75;1.28;0.78
1028;511;517;1249;584;665;1301;608;693;0.78;1.29;0.75;1.34
2479;493;1986;2796;809;1987;2914;843;2071;1;1;0.96;1.04
5689;530;5159;5166;592;4574;5385;617;4768;1.13;0.89;1.08;0.92
4003;511;3492;4050;800;3250;4221;833;3388;1.07;0.93;1.03;0.97
9349;524;8825;8181;640;7541;8527;667;7860;1.17;0.85;1.12;0.89
1491;594;897;1918;1291;627;1999;1345;654;1.43;0.7;1.37;0.73
4997;486;4511;4168;509;3659;4344;530;3814;1.23;0.81;1.18;0.85
1112;594;518;2105;1236;869;2194;1288;906;0.6;1.68;0.57;1.75
5249;484;4765;6214;695;5519;6477;724;5753;0.86;1.16;0.83;1.21
7253;572;6681;11426;1460;9966;11910;1521;10389;0.67;1.49;0.64;1.56
569;453;116;727;527;200;757;549;208;0.58;1.72;0.56;1.79
2436;570;1866;3103;1439;1664;3234;1500;1734;1.12;0.89;1.08;0.93
4211;431;3780;3752;318;3434;3911;331;3580;1.1;0.91;1.06;0.95
3477;414;3063;2591;315;2276;2700;328;2372;1.35;0.74;1.29;0.77
2513;410;2103;2384;321;2063;2485;334;2151;1.02;0.98;0.98;1.02
6638;428;6210;5390;312;5078;5618;325;5293;1.22;0.82;1.17;0.85
702;388;314;511;280;231;532;291;241;1.36;0.74;1.3;0.77
1228;429;799;873;302;571;910;314;596;1.4;0.71;1.34;0.75
2234;435;1799;1727;282;1445;1800;293;1507;1.24;0.8;1.19;0.84
3724;431;3293;2548;295;2253;2656;307;2349;1.46;0.68;1.4;0.71
1593;387;1206;1090;278;812;1136;289;847;1.49;0.67;1.42;0.7
6513;452;6061;5079;302;4777;5294;314;4980;1.27;0.79;1.22;0.82
809;403;406;617;298;319;643;310;333;1.27;0.79;1.22;0.82
4639;426;4213;3066;282;2784;3195;293;2902;1.51;0.66;1.45;0.69
1813;511;1302;1400;699;701;1459;728;731;1.86;0.54;1.78;0.56
5884;626;5258;5846;1469;4377;6093;1531;4562;1.2;0.83;1.15;0.87
3219;502;2717;3549;722;2827;3699;752;2947;0.96;1.04;0.92;1.08
3339;625;2714;4009;1616;2393;4178;1684;2494;1.13;0.88;1.09;0.92
2117;556;1561;2162;724;1438;2253;754;1499;1.09;0.92;1.04;0.96
1854;634;1220;2941;1531;1410;3065;1595;1470;0.87;1.16;0.83;1.2
1894;527;1367;1864;669;1195;1943;697;1246;1.14;0.87;1.1;0.91
2748;557;2191;3958;1064;2894;4125;1109;3016;0.76;1.32;0.73;1.38
1500;525;975;1368;699;669;1426;728;698;1.46;0.69;1.4;0.72
2393;516;1877;2998;991;2007;3125;1033;2092;0.94;1.07;0.9;1.11
1973;521;1452;1750;672;1078;1824;700;1124;1.35;0.74;1.29;0.77
2838;486;2352;3401;968;2433;3545;1009;2536;0.97;1.03;0.93;1.08
1132;404;728;791;302;489;824;314;510;1.49;0.67;1.43;0.7
2880;422;2458;2736;313;2423;2852;326;2526;1.01;0.99;0.97;1.03
5221;402;4819;3711;277;3434;3868;288;3580;1.4;0.71;1.35;0.74
2392;415;1977;1928;273;1655;2009;284;1725;1.19;0.84;1.15;0.87
1000;389;611;681;266;415;709;277;432;1.47;0.68;1.41;0.71
2553;431;2122;1711;283;1428;1783;294;1489;1.49;0.67;1.43;0.7
2836;423;2413;1993;271;1722;2077;282;1795;1.4;0.71;1.34;0.74
1121;406;715;841;277;564;876;288;588;1.27;0.79;1.22;0.82
1454;401;1053;1134;290;844;1182;302;880;1.25;0.8;1.2;0.84
3108;444;2664;2732;296;2436;2847;308;2539;1.09;0.91;1.05;0.95
4128;411;3717;4127;289;3838;4301;301;4000;0.97;1.03;0.93;1.08
1935;431;1504;1365;297;1068;1422;309;1113;1.41;0.71;1.35;0.74
1232;482;750;1104;590;514;1150;615;535;1.46;0.69;1.4;0.71
1416;536;880;2291;1239;1052;2388;1291;1097;0.84;1.2;0.8;1.25
5696;575;5121;4886;990;3896;5093;1031;4062;1.31;0.76;1.26;0.79
4548;634;3914;5993;1694;4299;6247;1765;4482;0.91;1.1;0.87;1.15
987;530;457;1194;895;299;1244;932;312;1.53;0.65;1.46;0.68
2044;598;1446;2890;1577;1313;3012;1643;1369;1.1;0.91;1.06;0.95
2123;618;1505;1906;1072;834;1986;1117;869;1.8;0.55;1.73;0.58
1241;559;682;1977;1270;707;2060;1323;737;0.96;1.04;0.93;1.08
4003;689;3314;3728;1430;2298;3886;1490;2396;1.44;0.69;1.38;0.72
1477;535;942;1855;1145;710;1933;1193;740;1.33;0.75;1.27;0.79
1014;543;471;1563;1223;340;1629;1274;355;1.39;0.72;1.33;0.75
2959;518;2441;4296;1173;3123;4478;1222;3256;0.78;1.28;0.75;1.33
5294;412;4882;5296;291;5005;5520;303;5217;0.98;1.03;0.94;1.07
2324;435;1889;1973;288;1685;2056;300;1756;1.12;0.89;1.08;0.93
2214;396;1818;2154;297;1857;2245;309;1936;0.98;1.02;0.94;1.06
6665;424;6241;5521;283;5238;5755;294;5461;1.19;0.84;1.14;0.88
875;422;453;551;264;287;574;275;299;1.58;0.63;1.52;0.66
917;432;485;577;284;293;601;296;305;1.66;0.6;1.59;0.63
4867;413;4454;4070;286;3784;4242;298;3944;1.18;0.85;1.13;0.89
2701;420;2281;2895;261;2634;3017;272;2745;0.87;1.15;0.83;1.2
3690;394;3296;2682;284;2398;2795;296;2499;1.37;0.73;1.32;0.76
3874;429;3445;4273;308;3965;4454;321;4133;0.87;1.15;0.83;1.2
5667;425;5242;4792;296;4496;4995;308;4687;1.17;0.86;1.12;0.89
3730;457;3273;2485;316;2169;2590;329;2261;1.51;0.66;1.45;0.69
2733;560;2173;2741;1262;1479;2857;1315;1542;1.47;0.68;1.41;0.71
5133;570;4563;5938;1497;4441;6189;1560;4629;1.03;0.97;0.99;1.01
1479;752;727;2160;1521;639;2251;1585;666;1.14;0.88;1.09;0.92
2460;602;1858;3688;1484;2204;3844;1546;2298;0.84;1.19;0.81;1.24
3409;724;2685;3669;2295;1374;3824;2392;1432;1.95;0.51;1.88;0.53
2878;555;2323;3503;1407;2096;3651;1466;2185;1.11;0.9;1.06;0.94
1888;724;1164;2804;1767;1037;2922;1841;1081;1.12;0.89;1.08;0.93
2694;549;2145;3573;1218;2355;3724;1269;2455;0.91;1.1;0.87;1.14
2740;791;1949;3412;2370;1042;3556;2470;1086;1.87;0.53;1.79;0.56
3222;539;2683;4344;1319;3025;4528;1374;3154;0.89;1.13;0.85;1.18
6997;657;6340;8604;1790;6814;8968;1865;7103;0.93;1.07;0.89;1.12
2278;481;1797;2582;851;1731;2691;887;1804;1.04;0.96;1;1
1737;384;1353;1068;248;820;1113;258;855;1.65;0.61;1.58;0.63
4667;478;4189;3513;340;3173;3661;354;3307;1.32;0.76;1.27;0.79
2739;393;2346;2354;275;2079;2453;286;2167;1.13;0.89;1.08;0.92
742;424;318;651;302;349;678;314;364;0.91;1.1;0.87;1.14
863;399;464;596;268;328;621;279;342;1.41;0.71;1.36;0.74
1969;447;1522;1239;311;928;1291;324;967;1.64;0.61;1.57;0.64
4479;404;4075;3029;275;2754;3157;286;2871;1.48;0.68;1.42;0.7
3886;441;3445;3200;321;2879;3335;334;3001;1.2;0.84;1.15;0.87
1403;406;997;1021;250;771;1064;260;804;1.29;0.77;1.24;0.81
7422;444;6978;4002;302;3700;4171;314;3857;1.89;0.53;1.81;0.55
1371;418;953;861;269;592;897;280;617;1.61;0.62;1.54;0.65
2811;458;2353;2249;341;1908;2344;355;1989;1.23;0.81;1.18;0.85
980;398;582;927;332;595;966;346;620;0.98;1.02;0.94;1.07
1239;555;684;1831;1188;643;1908;1238;670;1.06;0.94;1.02;0.98
1328;419;909;1281;344;937;1335;358;977;0.97;1.03;0.93;1.07
1491;508;983;2000;1142;858;2084;1190;894;1.15;0.87;1.1;0.91
1903;432;1471;2363;359;2004;2463;374;2089;0.73;1.36;0.7;1.42
1332;484;848;3438;1071;2367;3583;1116;2467;0.36;2.79;0.34;2.91
1738;435;1303;1676;358;1318;1747;373;1374;0.99;1.01;0.95;1.05
2672;532;2140;3053;1212;1841;3182;1263;1919;1.16;0.86;1.12;0.9
2344;445;1899;2834;363;2471;2954;378;2576;0.77;1.3;0.74;1.36
702;496;206;1311;904;407;1366;942;424;0.51;1.98;0.49;2.06
2880;403;2477;2924;351;2573;3047;365;2682;0.96;1.04;0.92;1.08
1638;467;1171;2315;821;1494;2413;855;1558;0.78;1.28;0.75;1.33
1037;406;631;820;329;491;854;342;512;1.29;0.78;1.23;0.81
4071;424;3647;3586;321;3265;3738;334;3404;1.12;0.9;1.07;0.93
1109;408;701;827;283;544;862;294;568;1.29;0.78;1.23;0.81
2117;426;1691;1682;288;1394;1753;300;1453;1.21;0.82;1.16;0.86
1525;423;1102;1154;310;844;1202;323;879;1.31;0.77;1.25;0.8
1655;443;1212;1286;295;991;1340;307;1033;1.22;0.82;1.17;0.85
1789;429;1360;1308;306;1002;1363;318;1045;1.36;0.74;1.3;0.77
4102;433;3669;2930;325;2605;3054;338;2716;1.41;0.71;1.35;0.74
1213;399;814;936;276;660;975;287;688;1.23;0.81;1.18;0.85
752;425;327;550;281;269;573;292;281;1.22;0.82;1.16;0.86
1501;393;1108;1041;277;764;1085;288;797;1.45;0.69;1.39;0.72
1024;419;605;649;301;348;676;313;363;1.74;0.58;1.67;0.6
1008;410;598;947;353;594;987;367;620;1.01;0.99;0.96;1.04
788;500;288;1256;906;350;1309;944;365;0.82;1.22;0.79;1.27
1057;405;652;860;362;498;896;377;519;1.31;0.76;1.26;0.8
1447;467;980;1734;773;961;1807;805;1002;1.02;0.98;0.98;1.02
1015;419;596;833;381;452;868;397;471;1.32;0.76;1.27;0.79
1517;480;1037;1669;742;927;1739;773;966;1.12;0.89;1.07;0.93
2131;405;1726;2076;366;1710;2164;381;1783;1.01;0.99;0.97;1.03
3765;440;3325;4177;667;3510;4354;695;3659;0.95;1.06;0.91;1.1
2233;450;1783;3200;354;2846;3335;369;2966;0.63;1.6;0.6;1.66
2500;463;2037;2383;673;1710;2484;701;1783;1.19;0.84;1.14;0.88
1076;401;675;1086;345;741;1132;359;773;0.91;1.1;0.87;1.15
1676;435;1241;2046;631;1415;2132;657;1475;0.88;1.14;0.84;1.19
1339;415;924;1274;295;979;1328;307;1021;0.94;1.06;0.9;1.1
3302;426;2876;2413;325;2088;2515;338;2177;1.38;0.73;1.32;0.76
1818;399;1419;1310;287;1023;1365;299;1066;1.39;0.72;1.33;0.75
2552;423;2129;1853;317;1536;1931;330;1601;1.39;0.72;1.33;0.75
1248;396;852;945;319;626;985;332;653;1.36;0.73;1.3;0.77
3239;457;2782;2585;341;2244;2694;355;2339;1.24;0.81;1.19;0.84
8216;433;7783;9761;326;9435;10174;339;9835;0.82;1.21;0.79;1.26
1525;426;1099;1192;291;901;1242;303;939;1.22;0.82;1.17;0.85
1081;405;676;785;349;436;818;363;455;1.55;0.64;1.49;0.67
1073;430;643;657;287;370;684;299;385;1.74;0.58;1.67;0.6
1070;403;667;668;317;351;696;330;366;1.9;0.53;1.82;0.55
1291;459;832;1085;293;792;1131;305;826;1.05;0.95;1.01;0.99
1146;434;712;948;433;515;988;451;537;1.38;0.72;1.33;0.75
5833;481;5352;5375;768;4607;5602;800;4802;1.16;0.86;1.11;0.9
1137;411;726;1013;372;641;1055;387;668;1.13;0.88;1.09;0.92
1428;513;915;1901;1027;874;1981;1070;911;1.05;0.96;1;1
996;425;571;852;392;460;888;408;480;1.24;0.81;1.19;0.84
4106;461;3645;5375;645;4730;5602;672;4930;0.77;1.3;0.74;1.35
1669;466;1203;1637;382;1255;1706;398;1308;0.96;1.04;0.92;1.09
5377;482;4895;8303;745;7558;8655;776;7879;0.65;1.54;0.62;1.61
1476;458;1018;1501;560;941;1564;583;981;1.08;0.92;1.04;0.96
2549;502;2047;2837;734;2103;2957;765;2192;0.97;1.03;0.93;1.07
2743;505;2238;3036;559;2477;3164;582;2582;0.9;1.11;0.87;1.15
4001;484;3517;4110;723;3387;4284;753;3531;1.04;0.96;1;1
1069;408;661;832;322;510;867;335;532;1.3;0.77;1.24;0.8
2735;438;2297;1960;316;1644;2043;329;1714;1.4;0.72;1.34;0.75
3358;413;2945;3245;315;2930;3382;328;3054;1.01;0.99;0.96;1.04
11078;470;10608;9771;342;9429;10185;356;9829;1.13;0.89;1.08;0.93
2015;397;1618;1573;325;1248;1639;338;1301;1.3;0.77;1.24;0.8
8234;401;7833;8044;311;7733;8385;324;8061;1.01;0.99;0.97;1.03
3812;430;3382;2521;321;2200;2627;334;2293;1.54;0.65;1.47;0.68
4002;372;3630;4562;279;4283;4755;290;4465;0.85;1.18;0.81;1.23
1720;401;1319;1281;325;956;1335;338;997;1.38;0.72;1.32;0.76
2077;429;1648;1622;310;1312;1690;323;1367;1.26;0.8;1.21;0.83
1650;408;1242;1235;291;944;1287;303;984;1.32;0.76;1.26;0.79
3457;431;3026;2431;328;2103;2534;341;2193;1.44;0.69;1.38;0.72
1074;487;587;1005;602;403;1047;627;420;1.46;0.69;1.4;0.72
3588;499;3089;4789;788;4001;4992;821;4171;0.77;1.3;0.74;1.35
983;473;510;1024;537;487;1067;559;508;1.05;0.95;1;1
1867;502;1365;2502;813;1689;2608;847;1761;0.81;1.24;0.78;1.29
3849;504;3345;3535;649;2886;3684;676;3008;1.16;0.86;1.11;0.9
2562;484;2078;3011;803;2208;3138;837;2301;0.94;1.06;0.9;1.11
1571;471;1100;1443;503;940;1504;524;980;1.17;0.85;1.12;0.89
1754;530;1224;2247;967;1280;2342;1008;1334;0.96;1.05;0.92;1.09
3852;521;3331;5721;775;4946;5963;807;5156;0.67;1.48;0.65;1.55
1861;561;1300;2538;1336;1202;2645;1392;1253;1.08;0.92;1.04;0.96
1179;474;705;1442;574;868;1503;598;905;0.81;1.23;0.78;1.28
2030;580;1450;2588;1322;1266;2697;1378;1319;1.15;0.87;1.1;0.91
3371;415;2956;2028;291;1737;2113;303;1810;1.7;0.59;1.63;0.61
4872;467;4405;2826;311;2515;2945;324;2621;1.75;0.57;1.68;0.6
2331;407;1924;1926;314;1612;2007;327;1680;1.19;0.84;1.15;0.87
2843;450;2393;2080;304;1776;2168;316;1852;1.35;0.74;1.29;0.77
1578;408;1170;1327;294;1033;1383;306;1077;1.13;0.88;1.09;0.92
4282;459;3823;3159;310;2849;3292;323;2969;1.34;0.75;1.29;0.78
893;393;500;736;303;433;767;315;452;1.15;0.87;1.11;0.9
3750;470;3280;2305;306;1999;2402;318;2084;1.64;0.61;1.57;0.64
4491;405;4086;3351;295;3056;3493;307;3186;1.34;0.75;1.28;0.78
3500;426;3074;2349;265;2084;2448;276;2172;1.48;0.68;1.42;0.71
2394;413;1981;2760;305;2455;2877;317;2560;0.81;1.24;0.77;1.29
2301;437;1864;1524;278;1246;1588;289;1299;1.5;0.67;1.43;0.7
2128;486;1642;2125;583;1542;2215;607;1608;1.06;0.94;1.02;0.98
2158;564;1594;2864;1295;1569;2985;1349;1636;1.02;0.98;0.97;1.03
4157;483;3674;4618;714;3904;4813;744;4069;0.94;1.06;0.9;1.11
3157;606;2551;3475;1339;2136;3622;1395;2227;1.19;0.84;1.15;0.87
1962;484;1478;2552;667;1885;2660;695;1965;0.78;1.28;0.75;1.33
3914;559;3355;4951;1417;3534;5160;1477;3683;0.95;1.05;0.91;1.1
4591;493;4098;4302;601;3701;4484;626;3858;1.11;0.9;1.06;0.94
2210;645;1565;3053;1856;1197;3182;1934;1248;1.31;0.76;1.25;0.8
12223;549;11674;11633;625;11008;12126;651;11475;1.06;0.94;1.02;0.98
2037;588;1449;2791;1653;1138;2909;1723;1186;1.27;0.79;1.22;0.82
1879;467;1412;1820;423;1397;1897;440;1457;1.01;0.99;0.97;1.03
7032;579;6453;9766;1289;8477;10180;1343;8837;0.76;1.31;0.73;1.37
1218;405;813;970;292;678;1011;304;707;1.2;0.83;1.15;0.87
3966;437;3529;2606;292;2314;2716;304;2412;1.53;0.66;1.46;0.68
1036;396;640;714;290;424;744;302;442;1.51;0.66;1.45;0.69
4109;454;3655;3358;319;3039;3500;332;3168;1.2;0.83;1.15;0.87
1280;412;868;1066;284;782;1111;296;815;1.11;0.9;1.07;0.94
4117;437;3680;3455;320;3135;3601;333;3268;1.17;0.85;1.13;0.89
2637;422;2215;2049;289;1760;2135;301;1834;1.26;0.79;1.21;0.83
3679;449;3230;2791;306;2485;2909;318;2591;1.3;0.77;1.25;0.8
3499;430;3069;2490;297;2193;2595;309;2286;1.4;0.71;1.34;0.74
3188;462;2726;3421;323;3098;3566;336;3230;0.88;1.14;0.84;1.18
1886;429;1457;1272;303;969;1325;315;1010;1.5;0.67;1.44;0.69
3984;431;3553;3310;304;3006;3450;316;3134;1.18;0.85;1.13;0.88
5020;554;4466;4435;677;3758;4623;705;3918;1.19;0.84;1.14;0.88
4683;556;4127;6406;1224;5182;6677;1275;5402;0.8;1.26;0.76;1.31
2971;531;2440;2439;696;1743;2542;725;1817;1.4;0.71;1.34;0.74
3851;590;3261;4335;1078;3257;4518;1123;3395;1;1;0.96;1.04
4314;513;3801;3591;648;2943;3743;675;3068;1.29;0.77;1.24;0.81
3555;621;2934;3810;1764;2046;3971;1838;2133;1.43;0.7;1.38;0.73
4920;537;4383;3312;794;2518;3452;827;2625;1.74;0.57;1.67;0.6
2810;607;2203;3572;1632;1940;3723;1701;2022;1.14;0.88;1.09;0.92
4084;636;3448;4232;1301;2931;4411;1356;3055;1.18;0.85;1.13;0.89
7576;571;7005;12983;1690;11293;13533;1761;11772;0.62;1.61;0.6;1.68
6731;660;6071;6539;1348;5191;6816;1405;5411;1.17;0.86;1.12;0.89
4431;582;3849;7763;1650;6113;8092;1719;6373;0.63;1.59;0.6;1.66
1277;404;873;877;281;596;914;292;622;1.46;0.68;1.4;0.71
3939;455;3484;2784;328;2456;2902;341;2561;1.42;0.7;1.36;0.74
2122;394;1728;1732;268;1464;1805;279;1526;1.18;0.85;1.13;0.88
5805;474;5331;3673;350;3323;3828;364;3464;1.6;0.62;1.54;0.65
3151;395;2756;2361;277;2084;2461;288;2173;1.32;0.76;1.27;0.79
5666;456;5210;3577;319;3258;3728;332;3396;1.6;0.63;1.53;0.65
2638;404;2234;1925;264;1661;2006;275;1731;1.34;0.74;1.29;0.77
3997;457;3540;3772;337;3435;3931;351;3580;1.03;0.97;0.99;1.01
3958;408;3550;3358;272;3086;3500;283;3217;1.15;0.87;1.1;0.91
4673;453;4220;3076;384;2692;3206;400;2806;1.57;0.64;1.5;0.66
2815;414;2401;1835;282;1553;1912;293;1619;1.55;0.65;1.48;0.67
2879;455;2424;1744;311;1433;1817;324;1493;1.69;0.59;1.62;0.62
2241;600;1641;2138;1297;841;2228;1351;877;1.95;0.51;1.87;0.53
3600;603;2997;4100;1544;2556;4273;1609;2664;1.17;0.85;1.12;0.89
3583;638;2945;3438;1552;1886;3583;1617;1966;1.56;0.64;1.5;0.67
2840;606;2234;3153;1682;1471;3286;1753;1533;1.52;0.66;1.46;0.69
2060;667;1393;2367;1494;873;2467;1557;910;1.6;0.63;1.53;0.65
1315;562;753;2641;1374;1267;2752;1432;1320;0.59;1.68;0.57;1.75
4562;726;3836;5695;2012;3683;5936;2097;3839;1.04;0.96;1;1
1978;580;1398;2975;1348;1627;3101;1405;1696;0.86;1.16;0.82;1.21
2684;710;1974;3911;2476;1435;4076;2580;1496;1.38;0.73;1.32;0.76
1899;541;1358;2761;1340;1421;2878;1396;1482;0.96;1.05;0.92;1.09
1910;790;1120;2517;1787;730;2623;1862;761;1.53;0.65;1.47;0.68
2493;502;1991;3116;1137;1979;3248;1185;2063;1.01;0.99;0.97;1.04
3690;408;3282;2670;270;2400;2783;281;2502;1.37;0.73;1.31;0.76
7598;455;7143;5287;344;4943;5511;358;5153;1.45;0.69;1.39;0.72
5160;434;4726;3943;279;3664;4110;290;3820;1.29;0.78;1.24;0.81
7262;453;6809;6759;327;6432;7045;340;6705;1.06;0.94;1.02;0.98
1717;405;1312;984;241;743;1025;251;774;1.77;0.57;1.7;0.59
1863;448;1415;1484;296;1188;1546;308;1238;1.19;0.84;1.14;0.87
1877;414;1463;1274;285;989;1328;297;1031;1.48;0.68;1.42;0.7
11609;457;11152;5915;327;5588;6165;340;5825;2;0.5;1.91;0.52
8353;422;7931;5294;304;4990;5518;316;5202;1.59;0.63;1.52;0.66
1677;460;1217;1186;298;888;1236;310;926;1.37;0.73;1.31;0.76
1270;403;867;853;280;573;889;291;598;1.51;0.66;1.45;0.69
3035;443;2592;2421;316;2105;2523;329;2194;1.23;0.81;1.18;0.85
2593;762;1831;3435;2234;1201;3580;2328;1252;1.52;0.66;1.46;0.68
2292;538;1754;2938;1299;1639;3062;1354;1708;1.07;0.93;1.03;0.97
3337;746;2591;3681;2347;1334;3837;2446;1391;1.94;0.51;1.86;0.54
5313;506;4807;5905;1021;4884;6155;1064;5091;0.98;1.02;0.94;1.06
1094;408;686;844;332;512;879;346;533;1.34;0.75;1.29;0.78
2355;595;1760;2805;1455;1350;2923;1516;1407;1.3;0.77;1.25;0.8
1483;401;1082;1350;351;999;1407;365;1042;1.08;0.92;1.04;0.96
4627;581;4046;5603;1400;4203;5840;1459;4381;0.96;1.04;0.92;1.08
1537;428;1109;1010;353;657;1052;367;685;1.69;0.59;1.62;0.62
1528;529;999;1959;1194;765;2042;1244;798;1.31;0.77;1.25;0.8
7745;440;7305;9456;390;9066;9856;406;9450;0.81;1.24;0.77;1.29
4204;553;3651;3884;1032;2852;4048;1075;2973;1.28;0.78;1.23;0.81
2808;441;2367;2364;271;2093;2464;282;2182;1.13;0.88;1.08;0.92
2988;433;2555;2390;314;2076;2491;327;2164;1.23;0.81;1.18;0.85
2875;397;2478;2353;267;2086;2452;278;2174;1.19;0.84;1.14;0.88
3741;479;3262;3389;293;3096;3532;305;3227;1.05;0.95;1.01;0.99
1297;431;866;1129;335;794;1176;349;827;1.09;0.92;1.05;0.95
4309;432;3877;4471;349;4122;4660;363;4297;0.94;1.06;0.9;1.11
1211;424;787;1071;343;728;1116;357;759;1.08;0.93;1.04;0.96
3046;436;2610;2326;301;2025;2424;313;2111;1.29;0.78;1.24;0.81
3115;399;2716;2543;301;2242;2650;313;2337;1.21;0.83;1.16;0.86
4606;457;4149;3286;306;2980;3425;318;3107;1.39;0.72;1.34;0.75
1409;415;994;1082;331;751;1127;345;782;1.32;0.76;1.27;0.79
3368;429;2939;2610;319;2291;2720;332;2388;1.28;0.78;1.23;0.81
1241;380;861;1419;369;1050;1479;384;1095;0.82;1.22;0.79;1.27
1274;546;728;2071;1081;990;2158;1126;1032;0.74;1.36;0.71;1.42
1935;415;1520;1761;342;1419;1835;356;1479;1.07;0.93;1.03;0.97
2695;541;2154;3489;1093;2396;3636;1139;2497;0.9;1.11;0.86;1.16
903;422;481;690;364;326;719;379;340;1.48;0.68;1.41;0.71
1444;499;945;1847;971;876;1925;1012;913;1.08;0.93;1.04;0.97
1517;391;1126;1330;353;977;1386;367;1019;1.15;0.87;1.11;0.9
2718;447;2271;3040;727;2313;3168;757;2411;0.98;1.02;0.94;1.06
